ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.011939931068439193,0.02605259908630695,1.0222994844742836,-0.0381469725,-1.693725579,-0.2365112295,86.7,-213.29999999999998,-56.699999999999996,128188
0.014771048744460856,0.00987776268675145,1.0088718379091237,-2.151489249,-6.774902316,5.630493141,81.89999999999999,-218.1,-57.3,128472
0.0009847365829640572,0.00950734658599827,0.9868121328377892,-3.402709947,-9.536743125,11.993408154,84.3,-218.1,-60.3,128758
-0.03126538650910882,0.031238424496851463,1.007792830595852,-3.616332993,-8.7356567025,14.114379825,81.89999999999999,-215.7,-58.5,129045
-0.05256031511570655,0.03296703296703297,1.0081524997002758,-5.142211893,-4.3563842595,8.8882445925,77.1,-215.7,-57.9,129331
-0.06019202363367799,0.02802815162365724,0.9985613235823043,-7.3928832705,1.22070312,3.0288696165,72.3,-220.5,-56.699999999999996,129616
-0.05723781388478582,0.030991480429682677,0.999640330895576,-11.6958617685,5.7754516365,-0.8010864225,74.7,-220.5,-58.5,129901
-0.00812407680945347,0.06877392270650698,0.9816568756743795,-15.792846615,7.461547821,-2.6168823135,81.89999999999999,-220.5,-59.099999999999994,130188
0.026587887740029542,0.08025682182985554,0.9635535307517085,-18.234252855,8.6898803355,-1.815795891,79.5,-215.7,-59.099999999999994,130474
0.05723781388478582,0.08396098283738733,0.9443711785157655,-17.105102469,8.972167932,-0.350952147,81.89999999999999,-213.29999999999998,-58.5,130758
0.09601181683899557,0.09988887516977404,0.9338208847859969,-13.3438109805,7.675170867,1.098632808,74.7,-210.9,-57.9,131044
0.08825701624815362,0.15038893690579083,1.0009591176117971,-7.766723601,-4.7531127735,8.6288451795,81.89999999999999,-213.29999999999998,-61.5,131329
-0.12124569177744954,0.226447709593777,1.101786356551972,-14.053344669,-3.0746459835,6.8588256555000005,72.3,-213.29999999999998,-60.3,131618
-0.07594780896110291,0.04889492529941968,1.0081524997002758,-24.139404198,3.158569323,-11.108398392,84.3,-215.7,-58.5,131909
0.0673313638601674,0.01889122113841215,1.0351276825320705,-16.082763606,9.5901488865,-13.1149291455,74.7,-215.7,-59.699999999999996,132197
-0.014278680452978828,0.06753920237066305,1.008032609998801,-21.05712882,6.011962866,-2.59399413,77.1,-215.7,-57.3,132483
0.027695716395864108,0.07124336337819484,1.0049154777604603,-27.450561411,-3.35693358,-1.998901359,84.3,-210.9,-61.5,132769
0.0,0.07507099641931103,1.0226591535787075,-26.3748167865,-3.7918090665,-2.029418937,79.5,-208.5,-60.9,133053
-0.00430822255046775,0.08692431164341277,1.0328497782040522,-21.377563389,-0.5416870095,1.815795891,81.89999999999999,-208.5,-61.5,133339
0.009601181683899557,0.0898876404494382,1.0489149982016546,-14.045715274500001,2.9678344605,5.615234352,84.3,-206.1,-61.5,133625
0.0066469719350073855,0.055191999012223734,1.0418415058146506,3.555297837,6.6146850315,2.2048950105,84.3,-208.5,-59.699999999999996,133910
0.051452486459871986,0.04654895666131621,1.0145066538784318,6.6299438205,5.599975563,0.0839233395,79.5,-208.5,-59.699999999999996,134198
0.049236829148202856,0.03383133720212372,1.0062342644766815,5.8364867925,1.9760131755,0.7553100555,84.3,-215.7,-60.9,134484
0.03581979320531758,0.012717619459192493,1.0015585661191704,3.1051635615,-4.5547485165,3.4408569195,81.89999999999999,-215.7,-59.699999999999996,134768
-0.0004923682914820286,-0.003457216940363008,0.9898093753746553,-0.854492184,-8.8577270145,6.8130492885,81.89999999999999,-213.29999999999998,-60.3,135054
-0.02794190054160512,0.0013581923694283246,0.9829756623906006,-4.165649397,-9.0408324825,10.2157592355,79.5,-210.9,-60.3,135340
0.006400787789266372,0.0592665761205087,0.9818966550773288,-5.2719115995,-5.6686401135,11.077880814,86.7,-215.7,-60.9,135625
0.016125061546036434,0.09396221755772317,0.9760220597050714,-5.584716774,-0.5416870095,9.490966758,84.3,-206.1,-61.5,135909
0.11287543082225504,0.11174219039387578,1.0194221316388923,0.0,6.6452026095,2.700805653,86.7,-206.1,-60.3,136193
0.06019202363367799,0.056303247314483267,0.9894497062702314,-15.853881771,6.0653686275,2.2354125885,79.5,-210.9,-59.699999999999996,136477
0.06006893156080748,0.024570934683294233,1.0119889701474643,-19.9050902505,1.617431634,0.946044918,81.89999999999999,-206.1,-59.699999999999996,136766
0.048867552929591336,0.08531917520681566,1.0274547416376933,-18.5317992405,0.198364257,5.065917948,81.89999999999999,-210.9,-60.3,137051
0.019202363367799114,0.09494999382639832,1.0269751828317948,-16.5176390925,0.3433227525,6.286621068,79.5,-206.1,-63.3,137337
0.006154603643525357,0.0808741819977775,1.024577388802302,-12.0925902825,0.9689331015,2.944946277,81.89999999999999,-208.5,-60.9,137622
-0.005662235352043328,0.06432892949746882,1.0101906246253447,-8.7356567025,2.44140624,-0.7095336885,79.5,-213.29999999999998,-62.099999999999994,137910
-0.01809453471196455,0.05420422274354859,1.0103105143268194,-7.705688445,3.677368149,-2.6321411025,77.1,-208.5,-60.9,138195
0.0014771048744460858,0.052969502407704656,1.0136674259681093,-6.8283080775,3.5018920755,-3.036499011,77.1,-201.29999999999998,-63.9,138479
0.05256031511570655,0.02839856772441042,1.0064740438796307,-4.7683715625,2.868652332,-4.516601544,77.1,-206.1,-62.099999999999994,138764
0.05945347119645495,0.0046919372762069395,0.9971226471646085,-5.432128884,1.7166137625,-4.653930645,86.7,-208.5,-62.099999999999994,139049
0.07114721811915313,0.013211507593530066,0.9876513607481118,-8.2015990875,-0.366210936,-5.1040649205,84.3,-208.5,-62.699999999999996,139337
0.11681437715411128,-0.004815409309791332,1.002757463133917,-11.7111205575,-2.700805653,-4.043579085,81.89999999999999,-206.1,-60.9,139623
-0.008862629246676515,0.03741202617607112,1.0357271310394438,-5.6076049575,4.150390608,0.1449584955,79.5,-210.9,-62.099999999999994,139908
-0.10376661742983752,0.09322138535621682,1.015825440594653,1.67846679,10.467529254,-0.2670288075,81.89999999999999,-210.9,-63.3,140194
0.0027080256031511572,0.01777997283615261,1.0085121688046996,-0.900268551,5.8822631595,-3.0517578,89.1,-203.7,-60.9,140482
0.023387493845396356,0.023336214347450302,1.0047955880589858,-2.8915405155,1.5792846615,4.760742168,86.7,-206.1,-62.099999999999994,140767
0.0019694731659281144,0.009754290653167057,0.999640330895576,-3.4561157085,0.213623046,12.924194283,81.89999999999999,-206.1,-60.9,141052
0.033727227966518954,0.012347203358439314,1.0003596691044239,-5.5923461685,0.549316404,9.2086791615,84.3,-203.7,-62.699999999999996,141338
0.01932545544066962,0.024941350784047415,1.0143867641769573,-5.355834939,2.319335928,3.4561157085,81.89999999999999,-203.7,-60.3,141623
0.003692762186115214,0.04889492529941968,1.022898932981657,-2.4490356345,4.7378539845,-2.273559561,79.5,-203.7,-62.099999999999994,141912
0.014524864598719843,0.04296826768736881,1.0153458817887544,-0.503540037,4.074096663,-5.615234352,74.7,-208.5,-61.5,142199
0.04025110782865583,-0.023830102481787876,1.0103105143268194,-0.2517700185,1.8234252855,-3.8070678555,77.1,-208.5,-62.099999999999994,142485
0.017848350566223536,-0.047042844795653786,1.008392279103225,0.0686645505,0.8010864225,0.0534057615,79.5,-201.29999999999998,-60.3,142772
0.012678483505662235,-0.044449932090381526,1.0025176837309675,-0.030517578,0.900268551,0.778198239,81.89999999999999,-201.29999999999998,-62.699999999999996,143059
0.016863613983259477,-0.04741326089640696,0.99664308835871,-0.3738403305,2.4337768455,0.137329101,74.7,-208.5,-62.699999999999996,143344
0.0206794682422452,0.01889122113841215,1.0086320585061743,-0.4043579085,5.8822631595,-1.846313469,81.89999999999999,-203.7,-62.699999999999996,143630
0.019694731659281144,-0.00432152117545376,1.0142668744754826,-0.3890991195,4.7531127735,-1.6555786065,86.7,-206.1,-62.099999999999994,143914
0.02018709995076317,-0.025435238918384985,1.0165447788035007,-0.2670288075,1.8997192305,2.868652332,84.3,-196.5,-61.5,144200
0.01070901033973412,-0.04025188294851216,1.012108859848939,-0.0076293945,-0.137329101,5.508422829,79.5,-201.29999999999998,-62.699999999999996,144487
0.01587887740029542,-0.055315471045808126,1.0002397794029494,-0.30517578,-0.4196166975,6.2332153065,84.3,-201.29999999999998,-61.5,144777
0.005292959133431807,-0.03543647363872083,1.003716580745714,-1.4266967715,1.5945434505,6.774902316,81.89999999999999,-203.7,-62.699999999999996,145064
0.0029542097488921715,-0.010495122854673416,1.0109099628341924,-4.0512084795,3.9901733235,4.4937133605,79.5,-201.29999999999998,-62.699999999999996,145351
0.0030773018217626785,-0.01456969996295839,0.9958038604483875,-6.149291967,6.027221655,-0.15258789,79.5,-191.7,-62.099999999999994,145636
-0.009354997538158542,-0.07963946166193357,1.012828198057787,-4.2953491035,8.8119506475,-4.394531232,84.3,-196.5,-66.3,145922
0.03680452978828164,-0.08507223113964688,1.0239779402949287,0.320434569,4.486083966,-1.1520385695,86.7,-198.9,-63.3,146206
0.05822255046774988,-0.04975922953451043,1.0435199616352955,-1.1367797805,1.800537102,5.8364867925,86.7,-196.5,-62.699999999999996,146491
0.023018217626784836,-0.06741573033707865,1.0149862126843303,-11.3143920435,0.244140624,10.299682575,79.5,-194.1,-63.9,146776
0.03348104382077794,-0.0845783430053093,0.9893298165687567,-12.1994018055,0.0534057615,9.597778281,86.7,-194.1,-63.9,147064
0.04086656819300837,-0.06865045067292258,0.9702673540342884,-6.2637328845,1.1367797805,7.537841766,84.3,-194.1,-63.3,147350
0.02843426883308715,-0.07149030744536362,0.9816568756743795,-0.0381469725,2.502441396,5.4397582785,84.3,-189.29999999999998,-63.9,147635
0.025603151157065487,-0.09075194468452895,0.9971226471646085,4.1275024245,2.44140624,2.929687488,84.3,-194.1,-63.3,147920
0.013293943870014771,-0.0827262625015434,1.0185829037285696,6.500244114,2.2048950105,1.785278313,84.3,-189.29999999999998,-63.3,148207
-0.028557360905957656,-0.1385356216816891,1.0387243735763099,-1.281738276,5.981445288,-3.5324096535,84.3,-182.1,-63.9,148492
-0.019940915805022157,-0.14236325472280528,1.027934300443592,-6.851196261,8.1558227205,-6.835937472,84.3,-182.1,-63.9,148777
0.0029542097488921715,-0.11754537597234227,1.0215801462654357,-13.671874944,6.423950169,-7.7896117845,79.5,-182.1,-65.1,149061
-0.008493353028064993,-0.1185331522410174,1.0111497422371418,-19.8364257,2.014160148,-4.837036113,81.89999999999999,-182.1,-64.5,149346
-0.04222058099458395,-0.10717372515125324,1.0170243376093993,-18.2418822495,-0.2670288075,-0.0076293945,84.3,-174.9,-62.699999999999996,149634
-0.05945347119645495,-0.08791208791208792,1.0308116532789833,-15.10620111,1.0299682575,3.555297837,86.7,-179.7,-63.3,149920
-0.05157557853274249,-0.10803802938634399,1.039683491188107,-16.311645441,3.1356811395,4.8141479295,86.7,-172.5,-63.3,150205
-0.03532742491383555,-0.11186566242746018,1.0160652199976021,-16.967773368,4.4631957825,3.875732406,84.3,-167.7,-64.5,150490
-0.011078286558345642,-0.12495369798740585,0.9989209926867282,-13.0996703565,5.126953104,5.905151343,84.3,-162.9,-63.3,150778
-0.025480059084194977,-0.1532287936782319,1.013067977460736,-8.453369106,1.7776489185,12.8555297325,81.89999999999999,-167.7,-63.3,151063
-0.02535696701132447,-0.15150018520805036,1.022179594772809,-10.52856441,-0.106811523,13.8778685955,79.5,-165.29999999999998,-62.699999999999996,151348
0.024372230428360415,-0.0917397209532041,1.019182352235943,-12.6876830535,-0.442504881,13.4506225035,84.3,-162.9,-63.9,151633
0.08850320039389463,-0.02210149401160637,0.9663109938856252,-11.978149365,1.0299682575,15.0527953485,81.89999999999999,-165.29999999999998,-63.9,151917
0.07471688823239783,-0.12100259291270528,0.9743436038844263,20.385742104,0.6790161105,26.55029286,81.89999999999999,-162.9,-62.699999999999996,152207
0.12998522895125553,0.12964563526361278,1.073612276705431,45.455932431,-6.774902316,25.1083372995,79.5,-170.1,-63.9,152492
0.08714918759231906,-0.04284479565378442,1.0310514326819327,24.703979391,-10.803222612,15.71655267,81.89999999999999,-172.5,-62.099999999999994,152777
0.04197439684884294,-0.14446227929373998,0.974463493585901,28.3584593565,-13.977050724,15.4495238625,81.89999999999999,-172.5,-62.099999999999994,153062
-0.05243722304283604,-0.11359427089764168,1.0059944850737321,31.707763542,-9.3460082625,16.8075560835,79.5,-167.7,-60.3,153349
-0.07323978335795175,-0.08013334979627114,1.0134276465651602,31.9290159825,-4.196166975,15.2206420275,74.7,-170.1,-60.9,153633
-0.07483998030526834,-0.02716384738856649,1.0226591535787075,26.962280163,3.0746459835,8.117675748,77.1,-177.29999999999998,-59.099999999999994,153919
-0.06560807483998031,-0.025064822817631807,1.0125884186548375,18.218994066,8.7814330695,-0.3433227525,77.1,-179.7,-59.099999999999994,154204
-0.024741506646971934,0.06556364983331275,1.0147464332813811,14.5645141005,11.5280150895,-9.0408324825,77.1,-177.29999999999998,-60.3,154490
0.02031019202363368,0.055191999012223734,1.0297326459657115,9.872436483,11.1465453645,-11.001586869,81.89999999999999,-184.5,-57.9,154778
0.03988183161004431,0.05914310408692431,1.0503536746193503,10.772705034,4.8751830855,-5.9585571045,81.89999999999999,-174.9,-59.699999999999996,155064
0.03902018709995076,0.02592912705272256,1.0483155496942813,16.5481566705,-4.1885375805,3.5171508645,79.5,-177.29999999999998,-58.5,155349
0.015386509108813392,0.09396221755772317,1.070615034168565,22.0718382885,-9.597778281,10.3988647035,81.89999999999999,-177.29999999999998,-58.5,155634
0.0054160512063023145,0.09741943449808618,0.9858530152259921,15.5410765965,-3.143310534,3.723144516,79.5,-182.1,-59.699999999999996,155922
-0.024002954209748892,-0.06050129645635264,0.9473684210526315,17.6925658455,3.219604479,-1.2130737255,77.1,-184.5,-58.5,156208
-0.04419005416051206,-0.06358809729596246,0.9583982735882988,21.66748038,6.057739233,-4.013061507,74.7,-184.5,-59.099999999999994,156493
-0.04222058099458395,-0.017533028768983824,0.9659513247812013,14.999389587,7.4844360045,-4.8141479295,86.7,-184.5,-57.9,156778
0.004185130477597243,-0.05333991850845783,0.9838148903009232,-0.9841918905,6.790161105,-4.7988891405,79.5,-189.29999999999998,-57.3,157063
0.07607090103397342,0.05457463884430177,0.9905287135835031,-8.5983276015,2.9830932495,-3.96728514,81.89999999999999,-189.29999999999998,-55.5,157352
0.0637616937469227,0.07000864304235091,0.9917276105982497,-5.889892554,-1.8692016525,0.8468627895,79.5,-184.5,-56.699999999999996,157637
0.03089611029049729,0.061118656624274605,1.0155856611917036,4.2953491035,-7.3165893255,7.6828002615,81.89999999999999,-184.5,-57.9,157925
-0.01292466765140325,0.08581306334115323,0.9888502577628582,13.4201049255,-9.735107382,7.7133178395,89.1,-184.5,-56.1,158210
-0.023141309699655343,-0.018150388936905792,0.9576789353794509,11.4974975115,-5.554199196,0.1754760735,74.7,-186.9,-54.9,158497
-0.024002954209748892,-0.11989134461044573,0.888742357031531,18.46313469,-2.3574829005,-3.295898424,86.7,-191.7,-57.3,158781
-0.023510585918266862,-0.05704407951598963,0.8952164009111617,20.9121703245,-1.4266967715,-3.4408569195,79.5,-189.29999999999998,-56.699999999999996,159068
-0.013293943870014771,-0.008149154216569946,0.9115214003117132,6.1721801505,0.4348754865,-4.196166975,91.5,-194.1,-58.5,159353
-0.044066962087641555,-0.08173848623286825,0.9201534588178876,-7.339477509,3.2882690295,-1.5335082945,84.3,-191.7,-55.5,159639
-0.06425406203840472,-0.01963205333991851,0.9699076849298646,-6.9503783895,5.1193237095,3.7002563325,91.5,-194.1,-57.3,159926
-0.042466765140324964,0.014075811828620817,1.035966910442393,-10.910034135,6.652832004,-2.6092529190000002,79.5,-198.9,-57.9,160211
0.003569670113244707,0.04753673292999136,1.0362066898453424,-18.707275314,5.9890746825,-13.27514643,91.5,-186.9,-57.3,160496
0.0086164451009355,0.06025435238918385,1.0487951085001799,-14.4729613665,1.8386840745,-9.323120079,91.5,-194.1,-58.5,160781
-0.01772525849335303,-0.0629707371280405,1.0372856971586142,-6.2789916735,0.579833982,3.158569323,93.89999999999999,-186.9,-57.3,161067
-0.015755785327424915,0.00592665761205087,1.0153458817887544,8.5525512345,-3.50952147,13.565063421,98.7,-194.1,-59.699999999999996,161352
-0.042097488921713444,0.08000987776268675,1.0106701834312433,9.1629027945,-4.623413067,15.304565367,96.3,-191.7,-57.3,161636
-0.07348596750369277,0.12137300901345845,0.9991607720896775,0.6942748995,-0.3890991195,10.574340777,98.7,-191.7,-57.9,161921
-0.09268833087149188,-0.06222990492653414,1.004316029253087,-6.4773559305,8.9645385375,3.646850571,101.1,-196.5,-60.3,162209
-0.02671097981290005,-0.09445610569206075,0.9693082364224913,-3.189086901,14.663696229,-6.2026977285000005,110.7,-198.9,-58.5,162499
0.041851304775972424,-0.0014816644030127175,0.9822563241817528,-5.935668921,14.3508910545,-8.819580042,105.89999999999999,-196.5,-57.9,162784
0.06954702117183653,0.11569329546857637,0.9781800743316149,-16.815185478,8.636474574,-8.2778930325,113.1,-191.7,-59.099999999999994,163070
0.016125061546036434,-0.018644277071243363,0.9958038604483875,-14.3356322655,4.1885375805,0.167846679,108.3,-191.7,-59.099999999999994,163354
-0.015755785327424915,-0.010742066921842203,0.9880110298525356,1.6555786065,0.488281248,4.5623779110000005,113.1,-189.29999999999998,-59.099999999999994,163640
-0.013047759724273756,0.08210890233362143,1.0269751828317948,8.789062464,-1.052856441,6.195068334,110.7,-191.7,-59.699999999999996,163925
-0.06105366814377154,0.01456969996295839,1.0405227190984294,-0.717163083,0.7247924775,3.433227525,117.89999999999999,-201.29999999999998,-60.9,164210
-0.030157557853274248,0.01691566860106186,1.0085121688046996,-8.728027308,3.372192369,-0.625610349,120.3,-201.29999999999998,-59.099999999999994,164495
0.007385524372230428,0.057537967650327204,1.0017983455221195,-14.3508910545,7.614135711,-5.1193237095,120.3,-191.7,-60.3,164782
-0.0034465780403741997,-0.037288554142486725,1.0044359189545617,-18.8980101765,9.231567345,-9.170532189,127.5,-194.1,-60.9,165070
0.03705071393402265,0.05605630324731448,0.9967629780601847,-20.797729407,5.5770873795,-6.5536498755,120.3,-189.29999999999998,-60.9,165357
-0.020064007877892663,-0.00432152117545376,1.0647404387963073,-11.2686156765,8.2168578765,-6.469726536,134.7,-191.7,-62.099999999999994,165642
0.019694731659281144,-0.04654895666131621,0.999640330895576,-7.293701142,8.2321166655,-8.224487271,132.29999999999998,-196.5,-61.5,165928
0.10832102412604629,-0.026176071119891346,0.9838148903009232,-8.514404262,7.675170867,-12.5350951635,134.7,-191.7,-60.9,166215
0.13847858197932053,0.04420298802321274,1.0190624625344682,-4.348754865,6.5841674535,-14.755248963,137.1,-194.1,-62.099999999999994,166500
0.0931806991629739,-0.008025682182985553,1.0161851096990768,-4.4479369935,2.28881835,-9.5138549415,137.1,-191.7,-63.3,166784
0.04234367306745446,-0.033707865168539325,0.9881309195540103,-10.238647419,-4.0969848465,-1.2588500925,144.29999999999998,-191.7,-63.3,167069
0.034588872476612506,0.014816644030127175,0.9786596331375135,-18.8522338095,-8.193969693,-0.2670288075,144.29999999999998,-189.29999999999998,-63.3,167354
-0.022525849335302807,-0.006420545746388443,1.0321304399952045,-10.9634398965,-5.03540037,-6.9808959675,141.9,-189.29999999999998,-66.89999999999999,167645
-0.12789266371245692,0.04531423632547228,1.072653159093634,-2.89916991,1.4419555605,-9.1476440055,144.29999999999998,-182.1,-64.5,167931
-0.06277695716395865,-0.012717619459192493,0.9715861407505095,-23.7197875005,4.135131819,-10.2462768135,149.1,-177.29999999999998,-64.5,168218
0.006893156080748399,0.1742190393875787,0.9532430164248891,-7.4539184265,4.0512084795,-4.180908186,149.1,-182.1,-66.3,168503
-0.004431314623338257,0.0738362760834671,0.9384965831435079,-15.2053832385,2.4642944235,0.5264282205,151.5,-179.7,-65.7,168789
-0.023387493845396356,0.049018397333004074,0.9460496343364105,-10.2310180245,1.358032221,6.8130492885,149.1,-182.1,-67.5,169074
-0.010462826193993106,0.06679837016915668,0.9713463613475602,-9.674072226,1.1825561475,13.137817329,156.29999999999998,-184.5,-66.89999999999999,169359
0.001600196947316593,0.04049882701568095,0.998321544179355,-15.6784056975,0.366210936,13.9999389075,158.7,-174.9,-67.5,169643
-0.04849827671097981,0.01296456352636128,1.0015585661191704,-17.761230396,0.61035156,12.039184521,156.29999999999998,-179.7,-68.1,169929
-0.08468734613490891,0.05087047783676997,1.0040762498501379,-17.669677662,0.3128051745,12.496948191,151.5,-170.1,-68.1,170217
-0.0705317577548006,0.14223978268922088,1.0252967270111497,-14.7933959355,3.3950805525,0.7400512665,168.29999999999998,-174.9,-68.7,170502
-0.012678483505662235,0.12902827509569081,1.0005994485073733,-15.4647826515,2.5405883685,-5.1345824985,165.9,-170.1,-67.5,170789
-0.010216642048252093,0.15224101740955673,0.9920872797026735,-24.2233275375,0.6027221655,-9.780883749000001,165.9,-167.7,-70.5,171074
0.006893156080748399,0.10038276330411162,0.9558805898573313,-28.869628788,1.9912719645,-10.37597652,165.9,-162.9,-69.3,171359
0.004431314623338257,0.16965057414495616,0.9630739719458099,-12.4893187965,5.966186499,-4.5394897275,175.5,-158.1,-68.7,171644
0.00947808961102905,0.13902950981602666,1.0031171322383408,-11.611938429,6.3247680405,4.760742168,165.9,-158.1,-71.1,171928
0.0585918266863614,0.14668477589825904,1.005754705670783,-13.1912230905,2.4337768455,-12.3672484845,170.7,-160.5,-71.1,172213
0.020925652387986212,0.1365600691443388,0.9760220597050714,-21.957397371,2.8457641485,-30.838012569,173.1,-150.9,-71.1,172497
-0.037543082225504676,0.09494999382639832,0.9816568756743795,-26.412963759,6.4773559305,-35.4080198745,187.5,-146.1,-71.1,172786
-0.030649926144756277,0.14668477589825904,1.027574631339168,-20.3018187645,8.316040005,-27.786254769,185.1,-131.7,-69.3,173071
-0.06523879862136879,0.08420792690455611,1.0640211005874596,-13.3590697695,7.5912475275,-26.6036986215,187.5,-134.1,-69.89999999999999,173357
-0.0673313638601674,0.11766884800592665,1.064860328497782,-2.4490356345,2.8762817265,-27.206420787,189.9,-129.29999999999998,-69.89999999999999,173642
-0.08924175283111768,0.10655636498333128,1.031890660592255,2.197265616,-0.778198239,-23.452758693,182.7,-124.5,-70.5,173932
-0.09761201378631217,0.10667983701691566,1.0044359189545617,8.590698207,-2.166748038,-12.161254833,187.5,-124.5,-71.7,174217
-0.03975873953717381,0.10062970737128041,0.9955640810454381,12.496948191,-4.6463012505,-3.20434569,187.5,-122.1,-69.89999999999999,174502
-0.027572624322993598,0.09457957772564514,0.9708668025416617,11.0549926305,-8.6441039685,3.540039048,194.7,-122.1,-70.5,174786
-0.09416543574593796,0.12631189035683418,0.9631938616472845,12.3672484845,-8.3389281885,8.8729858035,192.29999999999998,-117.3,-68.1,175071
-0.14734121122599705,0.1511297691072972,0.9797386404507853,12.6724242645,-1.6860961845,8.834838831,185.1,-114.89999999999999,-69.3,175359
-0.07373215164943378,0.17076182244721572,0.9859729049274667,3.1509399285,6.286621068,1.0299682575,187.5,-117.3,-68.7,175645
-0.018586903003446578,0.15347573774540066,0.9769811773168685,0.625610349,4.379272443,-1.06811523,194.7,-112.5,-67.5,175929
0.00775480059084195,0.11038399802444747,0.9838148903009232,1.9454955975,2.0370483315,2.731323231,187.5,-110.1,-66.3,176214
0.009354997538158542,0.0719841955797012,0.9950845222395396,4.2343139475000005,0.0076293945,7.3471069035,185.1,-110.1,-67.5,176503
-0.01772525849335303,0.09396221755772317,1.0104304040282939,5.9432983155,-0.7553100555,9.796142538,192.29999999999998,-105.3,-66.3,176789
-0.05822255046774988,0.1276700827262625,1.0303320944730847,7.431030243,0.3890991195,8.140563931500001,182.7,-105.3,-66.3,177074
-0.08407188577055638,0.11359427089764168,1.0185829037285696,7.659912078,0.9536743125,-0.442504881,182.7,-110.1,-67.5,177358
-0.08321024126046282,0.09754290653167058,0.989569595971706,5.615234352,3.616332993,-13.519287054,192.29999999999998,-98.1,-65.7,177643
0.0011078286558345643,0.10100012347203359,0.9128401870279343,-7.4539184265,11.032104447,-33.2870482035,187.5,-100.5,-65.7,177932
0.08382570162481537,0.12705272255834055,0.8885025776285818,-10.8871459515,9.094238244,-30.944824092,192.29999999999998,-98.1,-65.1,178217
0.11976858690300345,0.12569453018891222,0.8932981656875675,-15.213012633,5.050659159,-19.882202067,194.7,-100.5,-64.5,178503
0.07533234859675036,0.12149648104704285,0.9419733844862727,-13.839721623,0.6484985325,-8.712768519,199.5,-90.89999999999999,-63.3,178788
0.0620384047267356,0.16285961229781454,1.0227790432801822,-8.2626342435,-2.670288075,-1.6098022395,187.5,-86.1,-62.099999999999994,179075
0.06080748399803053,0.1512532411408816,1.0592255125284737,-4.5776367,-6.3858031965,-0.3585815415,192.29999999999998,-90.89999999999999,-63.3,179361
0.013909404234367307,-0.019878997407087293,1.2993645845821844,16.1819457345,-22.399902252,-1.5258789,192.29999999999998,-83.7,-63.3,179647
0.07607090103397342,0.7170020990245709,1.1964992207169405,87.799071906,-18.539428635,-5.6076049575,192.29999999999998,-93.3,-64.5,179931
-0.15669620876415558,0.5722928756636622,1.2147224553410862,60.440063229,2.9220580935,-12.908935494,194.7,-86.1,-62.099999999999994,180216
-0.07730182176267848,-0.13730090134584516,0.9479678695600048,7.965087858,-6.225585912,-10.406494098,185.1,-90.89999999999999,-63.3,180507
-0.023018217626784836,0.03555994567230522,0.9719458098549335,22.0870970775,-8.0032348305,-1.06811523,194.7,-88.5,-62.699999999999996,180794
-0.012801575578532743,0.14520311149524634,1.0185829037285696,18.00537102,-0.564575193,2.014160148,189.9,-90.89999999999999,-64.5,181079
-0.032619399310684395,0.13964686998394862,1.029612756264237,10.406494098,4.394531232,-6.6757201875,194.7,-90.89999999999999,-62.699999999999996,181364
-0.024618414574101428,0.1097666378565255,1.0264956240258962,6.4315795635,4.821777324,-16.6244506155,192.29999999999998,-90.89999999999999,-61.5,181650
-0.034958148695224026,0.03827633041116187,1.0076729408943772,3.1967162955,4.0359496905,-17.562866139,192.29999999999998,-95.7,-61.5,181936
0.0020925652387986213,0.04988270156809483,1.0010790073132718,6.286621068,0.0076293945,-9.094238244,189.9,-90.89999999999999,-61.5,182221
-0.008493353028064993,0.025311766884800593,1.0003596691044239,7.0266723345,-0.976562496,0.15258789,185.1,-93.3,-62.699999999999996,182506
-0.029542097488921712,-0.009383874552413879,1.0164248891020262,11.7416381355,0.091552734,2.2201537995,189.9,-95.7,-62.699999999999996,182790
-0.013540128015755786,-0.003951105074700581,1.0217000359669104,8.560180629,-0.1754760735,1.5945434505,192.29999999999998,-90.89999999999999,-62.699999999999996,183079
-0.04098966026587888,0.07729349302383011,1.0101906246253447,4.88281248,-0.0381469725,1.7471313405,192.29999999999998,-93.3,-63.9,183365
-0.0310192023633678,0.15730337078651685,1.0320105502937298,2.502441396,0.8468627895,0.488281248,189.9,-95.7,-62.699999999999996,183650
0.0002461841457410143,0.10507470058031856,1.0110298525356671,-0.8621215785,1.846313469,-4.2648315255,197.1,-98.1,-62.099999999999994,183935
-0.020433284096504186,0.01852080503765897,0.9924469488070975,-0.5111694315,1.6098022395,-5.5618285905,192.29999999999998,-93.3,-60.3,184222
-0.005908419497784343,0.010124706753920238,0.9689485673180673,3.0746459835,0.6790161105,-0.747680661,187.5,-83.7,-62.099999999999994,184507
0.005662235352043328,0.07395974811705149,1.0263757343244215,9.445190391,1.2435913035,6.0958862055,189.9,-98.1,-61.5,184794
-0.02277203348104382,0.029262871959501172,1.0197818007433161,2.6321411025,1.022338863,12.2451781725,192.29999999999998,-90.89999999999999,-63.3,185078
0.009108813392417528,-0.02716384738856649,1.0046756983575111,0.6637573215,0.8468627895,13.7863158615,194.7,-95.7,-62.699999999999996,185364
-0.016617429837518464,-0.006914433880726016,1.0068337129840548,0.4653930645,0.7705688445,8.880615198,187.5,-100.5,-62.099999999999994,185652
