ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
-0.03175775480059084,0.02049635757500926,0.9995204411941014,1.358032221,8.285522427,-1.2435913035,89.1,-170.1,-63.3,234636
-0.03348104382077794,0.0032102728731942215,1.0071933820884786,-0.2670288075,11.489868117,-6.607055637,91.5,-167.7,-63.3,234929
-0.05662235352043329,-0.007037905914310408,1.0116293010430404,-1.174926753,11.154174759,-9.536743125,91.5,-170.1,-64.5,235219
0.0653618906942393,0.059760464254846275,1.0333293370099508,7.034301729,0.854492184,-6.9961547565,91.5,-172.5,-62.699999999999996,235508
-0.045051698670605614,0.027410791455735276,0.9972425368660832,-1.571655267,-0.564575193,1.495361322,91.5,-167.7,-63.3,235795
-0.019940915805022157,0.06692184220274108,0.9697877952283899,1.0757446245,-0.259399413,0.2822875965,89.1,-160.5,-62.099999999999994,236084
0.012186115214180207,0.008889986418076305,0.9737441553770532,10.879516557,-1.1672973585,12.3062133285,86.7,-165.29999999999998,-62.699999999999996,236371
0.010462826193993106,0.056426719348067665,1.02685529313032,16.4871215145,-2.471923818,24.4522093725,86.7,-162.9,-62.099999999999994,236660
-0.0120630231413097,0.08038029386343994,1.015465771490229,12.619018503,-2.2048950105,22.445678619,84.3,-165.29999999999998,-60.9,236947
0.028311176760216644,0.07803432522533646,1.023858050593454,13.7252807055,-4.165649397,18.524169846,89.1,-179.7,-61.5,237237
0.03741999015263417,0.017409556735399432,1.0274547416376933,13.442993109,-6.134033178,16.098022395,84.3,-167.7,-62.699999999999996,237525
-0.04098966026587888,0.052846030374120265,1.0862006953602685,10.5819701715,-5.844116187,12.344360301,86.7,-174.9,-61.5,237815
0.00775480059084195,0.050253117668848005,1.0059944850737321,6.912231417,4.11987303,1.0147094685,86.7,-170.1,-61.5,238103
-0.010832102412604629,0.06544017779972836,1.0220597050713345,14.755248963,4.959106425,7.1640014355,89.1,-167.7,-62.699999999999996,238394
-0.0054160512063023145,0.058649215952586736,1.004316029253087,13.229370063,3.50952147,7.354736298,89.1,-174.9,-61.5,238682
-0.0004923682914820286,0.05161131003827633,1.0135475362666346,9.9258422445,1.113891597,8.2473754545,86.7,-174.9,-61.5,238970
-0.02449532250123092,0.05704407951598963,1.0089917276105982,7.7743529955,-1.098632808,8.316040005,86.7,-172.5,-59.699999999999996,239257
-0.00775480059084195,0.04185701938510927,1.0093513967150223,5.157470682,-4.501342755,7.6522826835,86.7,-170.1,-60.3,239547
-0.004431314623338257,0.049265341400172864,1.012828198057787,3.799438461,-7.537841766,8.148193326,84.3,-172.5,-62.099999999999994,239834
-0.0009847365829640572,0.03815285837757748,1.0127083083563122,4.0359496905,-10.772705034,10.0784301345,86.7,-167.7,-61.5,240122
-0.042097488921713444,0.12729966662550932,1.0394437117851576,5.554199196,-9.780883749000001,11.1618041535,81.89999999999999,-172.5,-63.3,240411
-0.031142294436238307,0.14261019878997408,1.03021220477161,4.1885375805,-4.394531232,5.7144164805,81.89999999999999,-174.9,-59.699999999999996,240699
0.004923682914820286,0.12717619459192492,1.0157055508931783,4.745483379,0.0228881835,0.823974606,89.1,-184.5,-59.699999999999996,240986
0.009354997538158542,0.07173725151253241,0.9948447428365903,10.009765584,2.3574829005,-3.35693358,91.5,-174.9,-58.5,241274
0.021541112752338748,0.11717495987158909,1.0085121688046996,14.6102904675,2.1743774325,-4.8294067185,86.7,-182.1,-59.099999999999994,241561
0.014032496307237814,0.05111742190393876,1.0071933820884786,9.7427367765,2.7389526255,-2.471923818,84.3,-172.5,-60.9,241849
0.009108813392417528,0.007037905914310408,0.9958038604483875,8.178710904,0.778198239,0.106811523,79.5,-174.9,-59.699999999999996,242136
0.0007385524372230429,0.007037905914310408,1.0053950365663589,7.6828002615,-2.28881835,1.327514643,79.5,-179.7,-59.699999999999996,242425
-0.010462826193993106,0.0665514261019879,1.0068337129840548,-1.8997192305,-6.0195922605,0.6179809545,79.5,-172.5,-59.099999999999994,242712
-0.014401772525849335,0.06926781084084455,1.0041961395516126,-1.7166137625,-5.3024291775,0.717163083,84.3,-179.7,-58.5,243001
-0.03138847858197932,0.045437708359056674,1.0111497422371418,1.8539428635,-3.9596557455,0.808715817,81.89999999999999,-182.1,-57.9,243289
-0.02892663712456918,0.05655019138165206,1.0109099628341924,5.889892554,-2.6168823135,0.518798826,79.5,-182.1,-58.5,243577
-0.03655834564254062,0.060995184590690206,1.0025176837309675,5.432128884,0.5416870095,0.3280639635,84.3,-182.1,-56.699999999999996,243864
-0.02843426883308715,0.06371156932954686,1.0017983455221195,2.5863647355,4.0969848465,-0.5416870095,84.3,-184.5,-59.099999999999994,244152
0.0006154603643525357,0.04605506852697864,0.9936458458218439,-0.991821285,6.347656224,-2.853393543,81.89999999999999,-184.5,-59.699999999999996,244442
0.047267355982274745,0.01963205333991851,0.9857331255245174,-2.5253295795,4.6920776175,-5.5007934345,77.1,-177.29999999999998,-57.3,244731
0.058345642540620385,0.08408445487097173,0.9755425008991727,-3.5629272315,-4.4174194155,-7.78198239,84.3,-177.29999999999998,-60.3,245018
0.01563269325455441,0.03642424990739598,0.9727850377652559,-5.9127807375,-7.7133178395,-1.8539428635,89.1,-172.5,-59.699999999999996,245306
0.001600196947316593,0.056179775280898875,0.9917276105982497,-1.754760735,-11.1312865755,4.5852660945,79.5,-179.7,-60.3,245594
-0.014155588380108322,0.07655266082232375,1.0123486392518883,0.5416870095,-10.1852416575,7.3928832705,86.7,-182.1,-58.5,245882
-0.016494337764647957,0.08013334979627114,1.0185829037285696,0.671386716,-6.3247680405,5.34057615,84.3,-179.7,-59.699999999999996,246169
-0.033973412112259974,0.030003704161007533,1.0103105143268194,-0.1144409175,-2.59399413,2.426147451,84.3,-179.7,-59.099999999999994,246457
-0.029542097488921712,-0.0007408322015063588,1.0017983455221195,4.974365214,-2.3727416895,2.731323231,86.7,-182.1,-60.3,246746
-0.00012309207287050715,0.07593530065440178,1.0046756983575111,8.4152221335,-2.670288075,4.11987303,84.3,-182.1,-59.099999999999994,247035
0.01501723289020187,0.015434004198049142,0.994964632538065,-1.708984368,0.701904294,2.563476552,84.3,-172.5,-58.5,247324
0.04775972427375677,0.05074700580318558,0.9907684929864524,0.900268551,-1.266479487,-0.4196166975,79.5,-179.7,-57.3,247612
0.07644017725258494,0.07482405235214223,0.9960436398513368,-1.0147094685,-3.2577514515,-1.2893676705,79.5,-179.7,-57.9,247900
0.07139340226489414,0.06692184220274108,1.0097110658194461,-3.7155151215,-5.020141581,0.930786129,81.89999999999999,-186.9,-57.9,248188
0.03052683407188577,0.02136066181010001,1.008392279103225,-4.470825177,-6.027221655,2.0675659095,89.1,-184.5,-58.5,248475
-0.008493353028064993,0.013211507593530066,0.9995204411941014,1.4419555605,-7.202148408,2.182006827,86.7,-189.29999999999998,-59.099999999999994,248762
-0.01637124569177745,0.07630571675515496,1.0035966910442393,4.5394897275,-4.5089721495,1.1825561475,77.1,-182.1,-57.9,249050
-0.014155588380108322,0.10902580565501914,0.9988011029852536,-2.243041983,2.151489249,-2.74658202,81.89999999999999,-179.7,-60.3,249339
0.02978828163466273,0.04161007531794049,0.9890900371658075,0.5416870095,4.42504881,-4.547119122,81.89999999999999,-182.1,-59.699999999999996,249630
0.06265386509108814,0.0685269786393382,0.9929265076129961,5.386352517,-0.503540037,-0.335693358,84.3,-182.1,-58.5,249918
0.035573609059576565,0.06679837016915668,0.9956839707469128,3.585815415,-4.8446655075,4.5776367,84.3,-186.9,-59.099999999999994,250205
0.006893156080748399,0.01889122113841215,0.9972425368660832,1.6708373955,-7.1945190135,7.995605436,86.7,-184.5,-57.9,250494
-0.018217626784835055,0.007408322015063588,0.9898093753746553,6.8283080775,-6.8283080775,7.827758757,81.89999999999999,-184.5,-59.699999999999996,250783
-0.013047759724273756,0.06753920237066305,1.0023977940294928,8.7509154915,-4.8904418745000005,3.3950805525,81.89999999999999,-184.5,-57.9,251072
-0.020064007877892663,0.0521051981726139,0.9871718019422132,1.708984368,0.335693358,-4.638671856,84.3,-182.1,-58.5,251359
0.0048005908419497785,0.03185578466477343,0.9514446709027694,-3.8223266445,1.724243157,-11.29150386,84.3,-186.9,-57.3,251649
0.02535696701132447,0.09124583281886653,0.9494065459777005,-0.8926391565,-1.8997192305,-4.943847636,86.7,-174.9,-57.3,251936
0.05243722304283604,0.13643659711075443,0.969068457019542,-5.3787231225,-4.0359496905,-0.061035156,89.1,-177.29999999999998,-59.699999999999996,252224
-0.015140324963072379,-0.0395110507470058,0.9575590456779762,-6.698608371,-4.455566388,2.9067993045,86.7,-186.9,-61.5,252512
-0.011570654849827671,0.018150388936905792,0.9874115813451625,8.3236693995,-7.0571899125,6.088256811,86.7,-182.1,-60.3,252800
0.011939931068439193,0.11186566242746018,1.0119889701474643,10.101318318,-4.898071269,4.88281248,86.7,-184.5,-60.3,253087
0.0,0.09038152858377578,1.0142668744754826,0.320434569,0.5264282205,-0.4196166975,86.7,-184.5,-59.699999999999996,253376
-0.009108813392417528,-0.02481787875046302,1.0076729408943772,-3.3950805525,3.829956039,-6.225585912,81.89999999999999,-186.9,-59.099999999999994,253663
0.0292959133431807,0.08976416841585382,1.0134276465651602,-1.6860961845,0.91552734,-7.93457028,84.3,-184.5,-58.5,253953
0.0002461841457410143,0.09285096925546364,1.0317707708907804,-5.966186499,1.464843744,-4.989624003,96.3,-184.5,-60.3,254241
0.009108813392417528,0.09235708112112606,1.0589857331255246,-7.78198239,3.448486314,-5.477905251,86.7,-184.5,-60.9,254529
0.011816838995568686,-0.0012347203358439314,1.0388442632777843,-5.34057615,4.104614241,-7.751464812,93.89999999999999,-189.29999999999998,-58.5,254816
0.04985228951255539,0.08161501419928387,1.0384845941733605,2.914428699,-0.122070312,-6.393432591,84.3,-189.29999999999998,-60.3,255106
0.043697685869030035,0.13347326830472897,1.0448387483515167,0.5264282205,-2.960205066,-4.3411254705,91.5,-189.29999999999998,-60.9,255393
0.01501723289020187,0.06716878626990987,1.0220597050713345,-2.74658202,-4.470825177,-1.1978149365,98.7,-186.9,-60.3,255682
-0.006400787789266372,0.05914310408692431,1.0062342644766815,5.676269508,-6.8283080775,2.807617176,86.7,-182.1,-60.9,255972
-0.005539143279172821,0.09161624891961971,1.0345282340246973,5.18798826,-3.860473617,3.372192369,86.7,-184.5,-60.3,256260
-0.004431314623338257,0.030991480429682677,1.028893418055389,4.974365214,-2.6168823135,-0.1144409175,96.3,-184.5,-60.3,256547
-0.0030773018217626785,0.04062229904926534,1.0332094473084763,8.4762572895,-0.930786129,-1.358032221,89.1,-189.29999999999998,-59.099999999999994,256836
0.009354997538158542,0.08927028028151623,1.032969667905527,6.240844701,1.464843744,-1.342773432,89.1,-194.1,-61.5,257124
0.02486459871984244,0.10112359550561797,1.0206210286536386,-0.1602172845,3.082275378,-2.502441396,96.3,-194.1,-60.3,257412
0.01981782373215165,0.029880232127423138,0.9994005514926267,-1.144409175,2.5863647355,-3.5171508645,89.1,-186.9,-63.3,257699
0.02621861152141802,0.05321644647487344,0.999640330895576,4.837036113,-0.0381469725,-2.197265616,93.89999999999999,-189.29999999999998,-61.5,257987
0.02375677006400788,0.13050993949870354,1.022898932981657,5.0430297645,-0.885009762,-0.45776367,91.5,-191.7,-62.099999999999994,258274
0.008985721319547021,0.027534263489319668,1.027934300443592,-3.4103393415,3.067016589,-1.312255854,96.3,-189.29999999999998,-60.9,258563
0.006523879862136878,0.03074453636251389,1.0185829037285696,4.028320296,1.403808588,-0.808715817,93.89999999999999,-184.5,-59.099999999999994,258853
0.013540128015755786,0.0737128040498827,1.0097110658194461,8.041381803,0.2670288075,-1.800537102,96.3,-196.5,-60.9,259141
0.01501723289020187,0.06358809729596246,1.0010790073132718,3.5781860205,0.9384155235,-4.6768188285,96.3,-191.7,-60.9,259428
-0.007877892663712457,0.005309297444128905,0.9830955520920753,-0.3738403305,1.342773432,-7.2402953805,98.7,-189.29999999999998,-61.5,259716
-0.008739537173806006,0.039881466847758985,0.9812972065699557,-0.61035156,1.2435913035,-7.904052702,98.7,-191.7,-60.3,260004
0.0019694731659281144,0.08359056673663415,0.9917276105982497,-2.914428699,2.9067993045,-6.9503783895,96.3,-189.29999999999998,-60.9,260292
0.010216642048252093,0.07346585998271392,0.9876513607481118,-6.0806274165,5.0582885535,-5.8517455815,98.7,-189.29999999999998,-63.3,260579
-0.006400787789266372,0.03358439313495493,0.9937657355233186,-2.13623046,2.4337768455,0.396728514,101.1,-182.1,-61.5,260867
0.004923682914820286,0.07704654895666131,1.0052751468648844,1.3046264595000001,0.747680661,2.365112295,98.7,-186.9,-61.5,261157
0.042712949286065977,0.11223607852821336,0.9974823162690325,0.3280639635,1.3809204045,0.503540037,93.89999999999999,-194.1,-60.9,261445
0.06794682422451995,0.10458081244598098,0.9821364344802781,-1.770019524,3.097534167,-2.777099598,105.89999999999999,-191.7,-61.5,261732
0.051452486459871986,0.03383133720212372,0.9723054789593574,-2.334594717,3.402709947,-3.5324096535,96.3,-191.7,-60.9,262020
0.04394387001477105,-0.009260402518829485,0.9528833473204652,-0.7247924775,0.3585815415,-4.714965801,108.3,-189.29999999999998,-61.5,262309
0.040128015755785326,0.038646746511915055,0.9598369500059944,0.5569457985,-2.639770497,-6.8130492885,108.3,-191.7,-61.5,262597
-0.002461841457410143,0.06568712186689715,0.9835751108979739,-3.2882690295,-2.8915405155,-5.8746337650000005,108.3,-191.7,-61.5,262883
-0.03975873953717381,0.07297197184837634,1.0297326459657115,-7.202148408,0.061035156,1.022338863,105.89999999999999,-186.9,-62.699999999999996,263171
-0.048005908419497784,0.061118656624274605,1.0324901090996284,-4.2953491035,2.502441396,0.9384155235,108.3,-196.5,-62.099999999999994,263458
-0.007016248153618907,0.08581306334115323,1.0282939695480158,-0.3433227525,3.3645629745,-4.043579085,103.5,-194.1,-60.9,263748
0.0292959133431807,0.10100012347203359,1.011749190744515,1.144409175,5.9738158935,-9.5443725195,110.7,-194.1,-62.699999999999996,264036
0.03668143771541113,0.10161748363995556,0.9906486032849778,-0.0686645505,7.003784151,-14.5187377335,110.7,-191.7,-62.099999999999994,264324
0.03225012309207287,0.10161748363995556,0.9902889341805539,-2.700805653,5.706787086,-13.854980412,108.3,-194.1,-62.099999999999994,264611
-0.009108813392417528,0.045808124459809856,1.0004795588058986,-4.7988891405,3.2730102405,-5.8975219485,113.1,-189.29999999999998,-62.099999999999994,264902
-0.008862629246676515,-0.0019755525373502903,1.0,-3.616332993,-1.1672973585,1.8844604415,105.89999999999999,-191.7,-62.099999999999994,265190
0.013663220088626292,0.09569082602790469,1.0094712864164967,-0.7247924775,-6.8893432335,2.7389526255,125.1,-184.5,-62.699999999999996,265478
-0.003938946331856229,0.1655759970366712,1.031650881189306,-3.7155151215,-3.0746459835,2.075195304,110.7,-189.29999999999998,-62.699999999999996,265766
-0.02498769079271295,0.09643165822941104,1.0214602565639612,-7.7743529955,2.5405883685,-0.91552734,117.89999999999999,-186.9,-64.5,266056
-0.01760216642048252,0.05432769477713298,1.008392279103225,-4.8751830855,5.1651000765,-4.0206909015,122.69999999999999,-186.9,-65.1,266344
-0.00258493353028065,0.08754167181133474,1.018103344922671,0.0076293945,5.8364867925,-6.042480444,120.3,-196.5,-62.099999999999994,266633
0.026957163958641065,0.08791208791208792,1.0160652199976021,-0.122070312,5.9890746825,-7.385253876,115.5,-186.9,-62.699999999999996,266920
0.04689807976366322,0.059636992221261884,1.0046756983575111,-1.0299682575,4.73022459,-6.927490206,117.89999999999999,-189.29999999999998,-63.9,267208
0.056129985228951254,0.036053833806642795,0.9882508092554849,-1.434326166,1.495361322,-5.279540994,125.1,-189.29999999999998,-65.7,267496
0.044066962087641555,0.03568341770588961,0.9651120968708788,1.129150386,-4.165649397,-0.5722045875,120.3,-186.9,-63.3,267784
0.023633677991137372,0.03543647363872083,0.9560004795588058,0.8316040005,-7.3623656925,-0.640869138,113.1,-191.7,-63.3,268071
0.0006154603643525357,0.08902333621434745,0.9725452583623067,2.5100707905,-8.1558227205,-0.518798826,122.69999999999999,-191.7,-65.1,268361
-0.04419005416051206,0.10161748363995556,1.004316029253087,1.98364257,-4.2495727365,2.28881835,122.69999999999999,-191.7,-63.3,268648
-0.06954702117183653,0.05185825410544512,1.0146265435799064,-0.6484985325,1.9302368085,3.4866332865,122.69999999999999,-194.1,-65.7,268937
-0.030157557853274248,0.07161377947894802,1.038005035367462,-3.768920883,6.7825317105,1.358032221,129.9,-191.7,-68.7,269224
-0.02018709995076317,0.08852944808000988,1.025896175518523,-9.277343712,12.527465769,-4.0817260575,125.1,-186.9,-66.89999999999999,269513
0.009231905465288036,0.008149154216569946,1.0290133077568637,-10.147094685,12.0162963375,-10.772705034,127.5,-182.1,-64.5,269800
0.04222058099458395,0.09124583281886653,1.026615513727371,-7.308959931,4.287719709,-13.8015746505,129.9,-189.29999999999998,-65.1,270088
0.011078286558345642,0.10137053957278676,1.0347680134276465,-5.020141581,1.7013549735,-11.4822387225,137.1,-186.9,-65.1,270375
-0.007385524372230428,0.08297320656871218,1.0311713223834074,-1.6555786065,-0.4348754865,-7.659912078,129.9,-191.7,-63.9,270664
-0.026587887740029542,0.06815656253858501,1.025896175518523,1.5258789,-1.6250610285,-2.7999877815,132.29999999999998,-186.9,-64.5,270951
-0.032003938946331856,0.07247808371403877,1.027574631339168,4.409790021,-2.1133422765,2.6321411025,134.7,-184.5,-65.7,271239
-0.03581979320531758,0.031608840597604645,1.017144227310874,7.5149535825000005,-2.4337768455,6.973266573,134.7,-194.1,-66.3,271527
-0.032619399310684395,-0.00432152117545376,1.0085121688046996,8.4609985005,-4.455566388,10.5514525935,129.9,-186.9,-65.1,271815
-0.03938946331856229,0.027534263489319668,1.0004795588058986,4.913330058,-5.8670043705,10.7192992725,139.5,-189.29999999999998,-66.3,272102
0.010462826193993106,0.07445363625138907,0.9715861407505095,0.686645505,-4.959106425,1.693725579,132.29999999999998,-179.7,-64.5,272391
0.0007385524372230429,0.043215211754537596,0.9504855532909723,-1.861572258,-1.846313469,-1.5029907165,132.29999999999998,-196.5,-66.3,272678
-0.014155588380108322,0.031238424496851463,0.9520441194101427,-1.8386840745,2.532958974,-1.9302368085,141.9,-184.5,-63.9,272966
0.026464795667159036,0.07260155574762317,0.9852535667186189,-3.3493041855,8.926391565,-3.631591782,139.5,-189.29999999999998,-66.89999999999999,273255
0.042097488921713444,0.09766637856525497,0.984534228509771,-14.114379825,17.639160084,-10.452270465,141.9,-191.7,-66.89999999999999,273546
0.08998030526834072,0.0754414125200642,1.0146265435799064,-17.8604125245,18.6538695525,-20.095825113,146.7,-182.1,-65.7,273833
0.09958148695224027,0.08840597604642549,1.0194221316388923,-16.1514281565,13.5421752375,-22.552490142,146.7,-189.29999999999998,-66.3,274123
0.03126538650910882,0.06803309050500062,1.024577388802302,-16.1209105785,7.5912475275,-15.777587826,149.1,-182.1,-66.89999999999999,274410
-0.012309207287050714,0.12137300901345845,1.0432801822323463,-10.543823199,1.861572258,-0.9536743125,151.5,-182.1,-67.5,274698
0.019571639586410634,0.08149154216569947,1.0230188226831316,-6.088256811,2.8915405155,2.0980834875,153.9,-184.5,-65.7,274986
-0.04972919743968488,-0.08149154216569947,1.0059944850737321,-3.677368149,5.0735473425,0.5111694315,153.9,-184.5,-66.89999999999999,275274
0.031142294436238307,0.07037905914310409,1.0173840067138233,-1.7166137625,7.8506469405,-7.232665986,151.5,-184.5,-68.7,275563
0.08394879369768588,0.07457710828497345,1.0055149262678336,0.1449584955,9.185790978,-14.7476195685,151.5,-179.7,-67.5,275851
-0.056745445593303794,-0.1492776886035313,0.9747032729888503,-3.2119750845,6.347656224,-17.6925658455,156.29999999999998,-184.5,-66.89999999999999,276139
0.008985721319547021,0.03580688973947401,1.0025176837309675,-9.140014611,2.319335928,-15.365600523,161.1,-182.1,-68.7,276427
-0.030773018217626784,0.03691813804173355,1.0203812492506894,-10.2767943915,0.4959106425,-8.0337524085,156.29999999999998,-172.5,-71.1,276717
-0.009231905465288036,-0.021854549944437585,1.0135475362666346,-13.2522582465,-5.3634643335,7.3928832705,158.7,-177.29999999999998,-66.89999999999999,277006
-0.051821762678483506,0.029386343993085567,1.0569476082004556,-11.8789672365,-5.371093728,13.0538939895,161.1,-177.29999999999998,-68.7,277293
0.009108813392417528,0.08124459809853068,1.022898932981657,-8.865356409,-6.851196261,13.061523384000001,163.5,-174.9,-69.89999999999999,277582
0.0054160512063023145,0.09766637856525497,1.051432681932622,-3.3645629745,-7.8048705735,9.521484336,163.5,-184.5,-68.7,277869
0.007385524372230428,0.08828250401284109,1.051432681932622,4.135131819,-5.737304664,5.6228637465,156.29999999999998,-182.1,-68.7,278158
-0.002831117676021664,0.08000987776268675,1.0438796307397196,8.026123014,-3.112792956,2.517700185,158.7,-177.29999999999998,-68.7,278445
-0.007016248153618907,0.07210766761328559,1.0317707708907804,4.684448223,-0.549316404,1.9302368085,163.5,-179.7,-69.3,278733
-0.003200393894633186,0.06531670576614397,1.02014146984774,4.440307599,-0.3433227525,3.189086901,165.9,-172.5,-70.5,279020
-0.028188084687346134,-0.014322755895789603,1.0061143747752068,-6.362915013,-3.20434569,7.0724487015,158.7,-172.5,-69.89999999999999,279308
-0.032003938946331856,-0.015063588097295962,0.9986812132837789,-10.772705034,-5.4550170675,7.9421996745,156.29999999999998,-174.9,-69.89999999999999,279595
-0.025726243229935993,0.029386343993085567,0.9994005514926267,-10.6430053275,-5.4397582785,10.108947712500001,163.5,-174.9,-68.7,279884
-0.035573609059576565,0.07457710828497345,1.0124685289533628,-11.3906859885,-2.2506713775,9.9105834555,165.9,-179.7,-70.5,280171
-0.03126538650910882,0.09075194468452895,1.0327298885025775,-9.1018676385,1.937866203,6.7825317105,158.7,-177.29999999999998,-70.5,280461
-0.014032496307237814,0.13149771576737868,1.0394437117851576,2.2201537995,5.0735473425,6.225585912,158.7,-179.7,-69.89999999999999,280748
-0.0120630231413097,0.1185331522410174,1.0263757343244215,5.996704077,6.118774389,5.8746337650000005,158.7,-182.1,-69.89999999999999,281036
-0.008247168882323979,0.017903444869737006,0.9872916916436878,2.2506713775,4.745483379,3.81469725,158.7,-167.7,-69.3,281323
-0.0189561792220581,-0.019385109272749723,0.9369380170243377,3.8986205895,-2.1286010655,6.86645505,156.29999999999998,-174.9,-69.89999999999999,281612
-0.0448055145248646,0.018767749104827758,0.9597170603045199,4.302978498,-3.295898424,9.094238244,163.5,-179.7,-70.5,281900
-0.0706548498276711,0.012841091492776886,0.986212684330416,2.517700185,-1.205444331,10.6430053275,163.5,-174.9,-70.5,282190
-0.06794682422451995,0.031361896530435855,0.9871718019422132,1.113891597,2.6016235245,9.1171264275,168.29999999999998,-179.7,-71.1,282478
-0.02018709995076317,0.02086677367576244,0.9703872437357631,-2.9067993045,6.5841674535,5.172729471,158.7,-179.7,-71.1,282768
0.010093549975381585,-0.004198049141869367,0.9454501858290373,-2.6092529190000002,9.033203088,0.503540037,163.5,-172.5,-71.1,283056
0.004554406696208764,0.008519570317323127,0.9236302601606522,-3.9901733235,9.6054076755,-3.128051745,168.29999999999998,-179.7,-69.89999999999999,283344
-0.009354997538158542,-0.014446227929373997,0.9253087159812972,-9.353637657,8.377075161,-4.776000957,165.9,-172.5,-70.5,283632
-0.03741999015263417,0.03642424990739598,0.9972425368660832,-2.914428699,3.7918090665,5.6533813245,170.7,-170.1,-69.3,283922
-0.015755785327424915,0.027534263489319668,0.9962834192542861,-4.302978498,1.159667964,9.445190391,180.29999999999998,-172.5,-69.89999999999999,284212
0.014278680452978828,-0.007902210149401161,0.9787795228389882,-9.61303707,-0.946044918,9.4833373635,165.9,-170.1,-69.89999999999999,284500
0.016863613983259477,-0.031361896530435855,0.9787795228389882,-9.4375609965,-1.190185542,5.905151343,175.5,-167.7,-71.7,284789
0.010955194485475135,0.01963205333991851,0.9820165447788035,-6.805419894,0.4653930645,6.5078735085,182.7,-170.1,-71.7,285077
0.009970457902511078,0.02000246944067169,0.9905287135835031,-8.453369106,2.334594717,7.110595674,180.29999999999998,-172.5,-72.3,285363
0.0224027572624323,0.0593900481540931,1.1863085960915958,1.7776489185,12.145996044,4.760742168,180.29999999999998,-172.5,-72.3,285652
-0.052191038897095025,0.4725274725274725,1.150581465052152,44.174194155,11.2838744655,-10.4446410705,180.29999999999998,-172.5,-71.7,285938
0.056991629739044807,-0.2228670206198296,0.9723054789593574,-3.8986205895,2.5253295795,-9.368896446,182.7,-174.9,-71.7,286227
-0.0620384047267356,-0.13421410050623533,0.9977220956719818,2.1133422765,2.4185180565,6.86645505,185.1,-167.7,-72.89999999999999,286519
-0.06967011324470704,0.1133473268304729,1.0249370579067258,1.510620111,2.3880004785,12.9318236775,182.7,-170.1,-71.7,286808
-0.016617429837518464,0.10100012347203359,1.0170243376093993,3.50952147,5.2185058380000005,7.553100555,185.1,-172.5,-71.1,287094
-0.004554406696208764,-0.01654525250030868,1.002038124925069,4.608154278,6.8435668665,3.570556626,187.5,-167.7,-70.5,287382
0.0241260462826194,-0.013211507593530066,1.01007073492387,2.304077139,5.1345824985,2.6168823135,192.29999999999998,-170.1,-71.7,287673
0.03483505662235352,0.07457710828497345,1.0299724253686608,-0.7095336885,3.8223266445,3.1051635615,189.9,-174.9,-71.7,287971
-0.0086164451009355,0.01852080503765897,1.0076729408943772,-8.3084106105,4.9819946085,10.5514525935,187.5,-170.1,-73.5,288268
-0.03729689807976366,-0.03111495246326707,0.9836950005994485,-9.0103149045,3.1967162955,10.2920531805,194.7,-174.9,-71.7,288561
-0.04283604135893648,-0.029756760093838746,0.9767413979139192,-7.0877074905,0.76293945,6.3705444075,189.9,-165.29999999999998,-72.3,288857
-0.03778926637124569,0.015680948265217928,0.9906486032849778,-1.98364257,0.488281248,1.5029907165,197.1,-172.5,-71.1,289153
-0.01674052191038897,0.07828126929250524,1.0094712864164967,4.1427612135,2.777099598,-2.380371084,192.29999999999998,-165.29999999999998,-74.7,289446
-0.03741999015263417,0.09766637856525497,1.0333293370099508,8.453369106,7.7438354175,-4.135131819,199.5,-165.29999999999998,-74.1,289742
-0.030280649926144758,0.03531300160513644,1.0163049994005515,4.608154278,9.5901488865,6.9046020225,199.5,-160.5,-71.7,290036
0.02141802067946824,0.0032102728731942215,0.9892099268672822,-7.125854463,6.179809545,-5.8822631595,201.9,-160.5,-71.1,290330
0.005292959133431807,0.015680948265217928,0.9805778683611078,-2.2964477445,5.767822242,-7.3318481145,201.9,-158.1,-71.7,290623
-0.028188084687346134,0.04025188294851216,0.9898093753746553,2.578735341,4.3563842595,-3.2424926625,199.5,-167.7,-72.3,290919
-0.0361890694239291,0.025064822817631807,0.9958038604483875,2.28881835,1.098632808,0.808715817,201.9,-167.7,-72.3,291212
-0.042712949286065977,0.013211507593530066,1.0011988970147465,0.9536743125,-1.4724731385,4.440307599,194.7,-160.5,-71.7,291506
-0.03360413589364845,-0.007531794048647981,1.0065939335811054,-0.3585815415,-3.4561157085,6.851196261,201.9,-158.1,-72.3,291799
-0.02486459871984244,-0.007778738115816767,1.001318786716221,-0.335693358,-3.5934448095000002,8.2321166655,197.1,-160.5,-72.3,292093
-0.06068439192516002,0.03272008889986418,1.0243376093993526,4.7531127735,-0.4501342755,3.067016589,201.9,-165.29999999999998,-70.5,292389
-0.07828655834564253,0.05111742190393876,1.0408823882028533,5.844116187,4.9514770305,-4.6005248835,197.1,-165.29999999999998,-71.7,292683
-0.0706548498276711,0.027410791455735276,1.044718858650042,2.471923818,9.704589804,-13.366699164,201.9,-165.29999999999998,-70.5,292977
-0.03840472673559823,0.004074577108284973,1.0124685289533628,-2.5711059465,12.1688842275,-19.22607414,213.9,-155.7,-73.5,293271
-0.024249138355489905,-0.016298308433139893,0.9832154417935499,-5.1803588655,10.009765584,-19.561767498000002,199.5,-160.5,-71.7,293564
