ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
-0.12026095519448547,0.032596616866279786,0.9990408823882029,-0.122070312,9.9868774005,1.892089836,-210.9,-131.7,-60.9,136071
-0.09330379123584441,0.0342017533028769,0.962354633736962,0.5722045875,5.096435526,7.644653289,-208.5,-134.1,-60.9,136361
-0.031634662727720336,0.055191999012223734,1.058146505215202,7.5302123715,-2.7389526255,12.756347604,-201.29999999999998,-131.7,-59.699999999999996,136648
-0.1932545544066962,0.03222620076552661,0.9931662870159453,-1.5640258725,4.1427612135,18.951415938,-208.5,-129.29999999999998,-60.3,136935
-0.07090103397341212,0.03272008889986418,1.0098309555209208,-3.906249984,1.67846679,20.202636636,-208.5,-134.1,-62.099999999999994,137223
-0.08259478089611029,0.05901963205333992,1.001678455820645,-2.151489249,3.7918090665,22.3617552795,-206.1,-124.5,-60.3,137512
-0.0482520925652388,0.07457710828497345,1.0146265435799064,-3.311157213,1.1978149365,21.6445921965,-206.1,-129.29999999999998,-59.699999999999996,137797
0.026095519448547513,0.11927398444252377,1.0340486752187987,-4.0969848465,0.793457028,5.0125121865,-206.1,-124.5,-61.5,138085
0.00258493353028065,0.04000493888134338,1.0294928665627623,-4.028320296,6.240844701,-17.715454029,-203.7,-134.1,-60.9,138370
-0.08173313638601674,-0.033707865168539325,0.9925668385085721,-2.2811889555000002,11.489868117,-15.182495055,-208.5,-126.89999999999999,-61.5,138656
-0.08333333333333333,-0.047042844795653786,0.9615154058266395,-2.8610229375,9.902954061,-8.2015990875,-196.5,-126.89999999999999,-60.9,138943
-0.03655834564254062,-0.055315471045808126,0.9601966191104184,-2.7694702035,3.7765502775,-8.514404262,-201.29999999999998,-129.29999999999998,-61.5,139230
-0.041851304775972424,-0.026299543153475737,0.9806977580625824,3.8528442225,1.007080074,-9.506225547,-203.7,-126.89999999999999,-62.699999999999996,139516
-0.03434268833087149,0.012347203358439314,1.0240978299964034,10.1852416575,-0.4043579085,-12.3519896955,-189.29999999999998,-129.29999999999998,-61.5,139803
-0.04899064500246184,0.026176071119891346,1.0394437117851576,5.7296752695,-1.159667964,-11.2380980985,-196.5,-131.7,-62.099999999999994,140092
-0.09268833087149188,-0.030497592295345103,1.0177436758182472,0.076293945,-0.91552734,-10.711669878,-194.1,-126.89999999999999,-62.699999999999996,140379
-0.14758739537173807,-0.025805655019138164,0.9898093753746553,3.097534167,1.174926753,-8.0490111975,-191.7,-136.5,-62.099999999999994,140665
-0.12973904480551451,0.024077046548956663,1.0022779043280183,9.780883749000001,2.105712882,-7.3165893255,-191.7,-129.29999999999998,-63.3,140952
-0.10536681437715412,0.057537967650327204,1.0094712864164967,15.197753844,4.608154278,-9.063720666,-196.5,-124.5,-62.699999999999996,141238
-0.09059576563269325,0.030621064328929498,1.015465771490229,19.241332929,8.041381803,-12.1841430165,-191.7,-129.29999999999998,-62.099999999999994,141527
-0.10315115706548499,0.0847018150388937,1.073612276705431,21.1410521595,8.140563931500001,-14.846801697,-184.5,-131.7,-63.9,141814
-0.0620384047267356,-0.005062353376960119,1.0111497422371418,11.1618041535,3.0746459835,-9.9563598225,-182.1,-124.5,-62.699999999999996,142100
-0.08247168882323978,0.0377824422768243,1.022898932981657,16.876220634,0.4501342755,-4.8599242965,-184.5,-131.7,-63.9,142387
-0.06437715411127523,0.07334238794912952,1.0211005874595371,19.6762084155,-0.9841918905,0.473022459,-184.5,-131.7,-62.099999999999994,142674
-0.02671097981290005,0.06593406593406594,1.0176237861167725,21.621704013,-2.2354125885,3.494262681,-179.7,-136.5,-62.699999999999996,142960
-0.04160512063023141,0.03975799481417459,1.0197818007433161,24.2843626935,-4.6615600395,6.6604613985,-182.1,-136.5,-62.099999999999994,143247
-0.1136139832594781,0.04975922953451043,1.034288454621748,27.130126842,-5.050659159,8.361816372,-179.7,-134.1,-62.699999999999996,143533
-0.12272279665189562,0.0847018150388937,1.0411221676058027,31.0897825875,-3.433227525,9.933471639,-172.5,-136.5,-62.099999999999994,143820
-0.09207287050713935,0.11384121496481046,1.0495144467090276,34.7518919475,-0.167846679,13.8168334395,-177.29999999999998,-134.1,-61.5,144106
-0.07114721811915313,0.04049882701568095,1.00335691164129,31.509399285,-3.601074204,14.701843201500001,-177.29999999999998,-131.7,-62.099999999999994,144392
-0.0983505662235352,0.06173601679219657,0.9738640450785278,32.3410032855,-8.5067748675,20.5001830215,-184.5,-131.7,-62.099999999999994,144678
-0.12333825701624815,0.12680577849117175,0.9959237501498621,24.063110253,-11.856079053,20.9579466915,-182.1,-134.1,-62.099999999999994,144966
-0.13884785819793205,0.08371403877021855,1.0139072053710587,5.3939819115,-11.5585326675,11.13891597,-177.29999999999998,-134.1,-59.099999999999994,145252
-0.12518463810930577,0.029015927892332385,1.0094712864164967,0.411987303,-8.5067748675,10.009765584,-177.29999999999998,-134.1,-61.5,145539
-0.0947808961102905,0.09383874552413879,1.018103344922671,9.1629027945,-6.0043334715,16.891479423,-174.9,-131.7,-59.699999999999996,145825
-0.06265386509108814,0.13964686998394862,1.0248171682052511,11.978149365,-7.2250365915,20.5154418105,-174.9,-129.29999999999998,-59.699999999999996,146112
-0.061915312653865094,0.125941474256081,1.018822683131519,8.895873987,-9.689331015,18.3792113505,-174.9,-131.7,-58.5,146399
-0.06634662727720335,0.1113717742931226,1.0031171322383408,5.6228637465,-10.2615356025,13.046264595,-177.29999999999998,-126.89999999999999,-59.099999999999994,146685
-0.07323978335795175,0.13742437337942956,1.0131878671622108,-0.5874633765,-6.698608371,3.9901733235,-174.9,-124.5,-57.3,146971
-0.05563761693746923,0.12359550561797752,1.0002397794029494,-4.745483379,-2.5558471575,0.0686645505,-177.29999999999998,-122.1,-59.099999999999994,147258
-0.06806991629739045,0.12013828867761452,0.9876513607481118,-4.0817260575,0.3128051745,-2.5405883685,-172.5,-124.5,-56.1,147547
-0.06757754800590841,0.14149895048771452,0.9968828677616592,-1.4419555605,1.190185542,-2.960205066,-182.1,-129.29999999999998,-56.1,147834
-0.06216149679960611,0.16310655636498333,1.0028773528353914,-0.0991821285,1.785278313,-1.5945434505,-177.29999999999998,-114.89999999999999,-57.9,148119
-0.06560807483998031,0.17570070379059144,0.994604963433641,2.029418937,3.2653808460000002,-1.5487670835,-167.7,-126.89999999999999,-56.699999999999996,148406
-0.07607090103397342,0.15508087418199779,1.0104304040282939,5.95092771,4.7988891405,-4.0969848465,-172.5,-122.1,-56.1,148692
-0.10450516986706056,0.13359674033831337,1.0049154777604603,8.285522427,6.896972628,-6.225585912,-167.7,-114.89999999999999,-56.1,148979
-0.13023141309699654,0.11606371156932954,0.9652319865723534,4.516601544,2.120971671,2.7236938365,-170.1,-122.1,-56.699999999999996,149265
-0.14377154111275234,0.12581800222249662,0.9817767653758542,1.190185542,-2.7999877815,6.4468383525,-170.1,-122.1,-59.099999999999994,149554
-0.14340226489414082,0.12816397086060008,0.9701474643328138,1.0910034135,-4.3869018375,8.1100463535,-174.9,-124.5,-56.1,149840
-0.14623338257016247,0.12013828867761452,0.9630739719458099,4.791259746,-4.11987303,8.6288451795,-172.5,-119.69999999999999,-55.5,150129
-0.16445100935499754,0.10890233362143474,0.9562402589617552,7.3928832705,-2.1743774325,9.1781615835,-172.5,-117.3,-57.9,150415
-0.14561792220580994,0.1349549327077417,0.9715861407505095,6.347656224,0.0839233395,10.635375933,-170.1,-122.1,-56.699999999999996,150701
-0.09785819793205318,0.15248796147672553,0.963673420453183,1.7623901295,1.0299682575,11.90185542,-177.29999999999998,-124.5,-56.699999999999996,150987
-0.07336287543082226,0.13409062847265094,0.9769811773168685,-1.9760131755,2.7542114145,12.634277292,-172.5,-112.5,-57.9,151275
-0.03865091088133924,0.1654525250030868,0.984893897614195,5.5923461685,3.540039048,13.88549799,-172.5,-129.29999999999998,-54.9,151560
-0.007385524372230428,0.18039264106679836,0.9846541182112456,9.1552734,0.091552734,15.548705991,-174.9,-124.5,-56.1,151847
-0.020433284096504186,0.20187677491048278,0.9928066179115214,9.2239379505,-3.0593871945,15.5258178075,-177.29999999999998,-119.69999999999999,-55.5,152132
-0.05120630231413097,0.1885417952833683,0.9816568756743795,7.3165893255,-4.5623779110000005,11.535644484,-172.5,-124.5,-56.1,152419
-0.052191038897095025,0.16681071737251513,0.9574391559765016,9.9105834555,-2.395629873,7.4081420595,-179.7,-122.1,-57.9,152707
-0.06253077301821763,0.12075564884553648,0.9592375014986213,12.1078490715,1.2741088815,7.308959931,-177.29999999999998,-124.5,-55.5,152994
-0.04419005416051206,0.11050747005803185,0.9540822443352116,12.008666943,4.180908186,9.735107382,-174.9,-129.29999999999998,-54.9,153280
-0.023633677991137372,0.13730090134584516,0.9675098909003716,4.241943342,4.394531232,10.848998979,-177.29999999999998,-124.5,-54.9,153566
0.008370260955194485,0.1347079886405729,0.9743436038844263,-6.271362279,2.4337768455,3.8528442225,-172.5,-126.89999999999999,-54.9,153852
-0.060438207779419,0.1312507717002099,0.9874115813451625,-6.2637328845,3.7765502775,-5.371093728,-167.7,-131.7,-54.9,154138
-0.07090103397341212,0.13594270897641683,1.0002397794029494,-2.2659301665,2.944946277,-0.6027221655,-177.29999999999998,-131.7,-55.5,154424
-0.07336287543082226,0.16594641313742436,1.0300923150701355,-0.473022459,1.159667964,10.2920531805,-174.9,-124.5,-53.699999999999996,154710
-0.07114721811915313,0.20743301642178047,1.0716940414818368,-4.821777324,0.8010864225,14.6102904675,-179.7,-131.7,-55.5,154996
-0.04345150172328902,0.18582541054451165,1.0707349238700397,-9.262084923,0.289916991,6.2332153065,-182.1,-122.1,-56.1,155283
-0.02141802067946824,0.16965057414495616,1.0583862846181513,-2.655029286,3.3950805525,-0.564575193,-177.29999999999998,-131.7,-54.3,155568
-0.042466765140324964,0.1352018767749105,1.0423210646205492,3.9291381675,6.515502903,-0.885009762,-177.29999999999998,-126.89999999999999,-57.3,155855
-0.056499261447562774,0.10001234720335844,1.0145066538784318,5.371093728,5.279540994,2.1286010655,-179.7,-134.1,-54.9,156142
-0.08062530773018217,0.12470675392023707,1.0135475362666346,-5.2871703885,-0.5416870095,15.945434505,-177.29999999999998,-126.89999999999999,-56.699999999999996,156429
-0.06856228458887248,0.17014446227929375,1.0190624625344682,-11.428832961,-2.2659301665,17.166137625,-179.7,-138.9,-56.699999999999996,156715
-0.05760709010339734,0.11989134461044573,1.0109099628341924,-18.46313469,-4.165649397,8.880615198,-179.7,-134.1,-55.5,157002
-0.04517479074347612,0.1329793801703914,1.0028773528353914,-14.7628783575,-4.302978498,8.331298794,-177.29999999999998,-138.9,-56.1,157287
-0.08197932053175776,0.16310655636498333,1.0052751468648844,-10.8566283735,-0.9536743125,7.6522826835,-177.29999999999998,-143.7,-57.3,157573
-0.05822255046774988,0.0719841955797012,0.9844143388082963,-9.7579955655,1.5029907165,6.072998022,-179.7,-143.7,-56.1,157860
-0.0241260462826194,0.07247808371403877,0.966071214482676,0.0228881835,5.294799783,15.9683226885,-182.1,-136.5,-56.699999999999996,158149
0.0,0.1456969996295839,0.9733844862726292,3.7155151215,8.270263638,18.234252855,-182.1,-141.29999999999998,-57.3,158435
0.02498769079271295,0.037535498209655516,0.9486872077688526,-2.9373168825000002,8.9645385375,5.0735473425,-182.1,-143.7,-57.3,158720
-0.009970457902511078,0.07433016421780467,0.9554010310514327,5.7144164805,6.896972628,16.448974542,-177.29999999999998,-143.7,-57.3,159007
-0.029049729197439686,0.15656253858501049,0.9898093753746553,8.23974606,1.5945434505,25.711059465,-177.29999999999998,-146.1,-56.699999999999996,159294
-0.04739044805514525,0.15952586739103594,1.0091116173120729,0.381469725,-2.151489249,23.010253812,-177.29999999999998,-146.1,-56.1,159579
-0.08000984736582964,0.07111989134461044,0.9706270231387124,-8.54492184,-1.2283325145,17.6467894785,-177.29999999999998,-150.9,-58.5,159866
-0.09059576563269325,0.029386343993085567,0.9360987891140151,-3.96728514,3.372192369,20.3170775535,-189.29999999999998,-143.7,-58.5,160153
-0.07188577055637617,0.045437708359056674,0.952283898813092,4.592895489,7.720947234,27.92358387,-174.9,-155.7,-58.5,160441
-0.06782373215164944,0.08359056673663415,0.962354633736962,2.74658202,9.963989217,32.5241087535,-184.5,-150.9,-59.699999999999996,160727
-0.055760709010339735,0.0664279540684035,0.9320225392638772,-6.881713839,7.644653289,35.736083838,-191.7,-146.1,-59.099999999999994,161013
-0.005662235352043328,0.11075441412520064,0.9346601126963194,-9.5596313085,5.432128884,25.0015257765,-186.9,-146.1,-58.5,161298
-0.05809945839487937,0.04272132362020002,0.9652319865723534,-9.8648070885,10.0784301345,19.027709883,-186.9,-150.9,-60.9,161586
-0.06573116691285082,0.06741573033707865,0.9821364344802781,-3.311157213,9.1934203725,29.6859739995,-191.7,-150.9,-60.3,161872
-0.07336287543082226,0.13594270897641683,1.0293729768612876,-0.473022459,5.7601928475,34.622192241,-184.5,-150.9,-60.9,162158
-0.07951747907434761,0.15582170638350415,1.0858410262558447,-3.143310534,3.96728514,24.246215721,-191.7,-146.1,-60.3,162444
-0.15472673559822747,0.13149771576737868,1.0742117252128043,-8.5983276015,7.01904294,19.775390544,-191.7,-155.7,-61.5,162733
-0.18870014771048743,0.07408322015063588,1.0516724613355712,-10.0326537675,7.7743529955,26.8325804565,-186.9,-150.9,-62.699999999999996,163020
-0.12518463810930577,0.11594023953574516,1.0538304759621149,-3.799438461,7.93457028,35.4843138195,-191.7,-153.29999999999998,-62.099999999999994,163308
0.03643525356967011,0.25114211631065564,1.1033449226711425,0.396728514,8.0184936195,3.9749145345,-198.9,-150.9,-63.3,163594
-0.03729689807976366,0.10408692431164342,1.0697758062582423,-12.7487182095,17.85278313,-11.779785108,-196.5,-148.5,-60.9,163880
-0.032373215164943375,0.002839856772441042,1.007792830595852,-7.446289032,20.462036049,-5.5160522235,-194.1,-150.9,-62.699999999999996,164166
0.038527818808468735,0.04654895666131621,1.0244574991008273,13.000488228,19.98901359,-11.322021438,-191.7,-158.1,-63.9,164452
-0.03385032003938946,0.1240893937523151,1.0586260640211005,15.3427123395,18.0282592035,-6.9656371785,-194.1,-162.9,-64.5,164737
-0.10044313146233383,0.08334362266946536,1.039683491188107,6.1035156,9.643554648,3.463745103,-189.29999999999998,-165.29999999999998,-63.9,165024
-0.14451009354997538,0.07173725151253241,1.0436398513367702,5.4244994895,2.8305053595,10.772705034,-189.29999999999998,-162.9,-63.3,165311
-0.1726981782373215,0.11581676750216076,1.053470806857691,8.361816372,3.20434569,9.948730428,-191.7,-162.9,-65.7,165599
-0.13663220088626293,0.1308803555994567,1.0287735283539143,3.173828112,5.6381225355,7.3928832705,-189.29999999999998,-165.29999999999998,-65.1,165884
-0.0448055145248646,0.13384368440548217,0.9989209926867282,0.8926391565,4.2648315255,1.2741088815,-186.9,-162.9,-65.1,166171
-0.026464795667159036,0.15779725892085442,0.9881309195540103,5.4550170675,6.637573215,-8.9035033815,-194.1,-167.7,-65.1,166456
-0.025233874938453964,0.10309914804296827,0.9730248171682052,5.447387673,11.1465453645,-15.4953002295,-191.7,-167.7,-64.5,166742
0.027695716395864108,0.09099888875169775,0.9489269871718019,9.506225547,14.6255492565,-27.7786253745,-184.5,-174.9,-65.1,167030
0.022525849335302807,0.08865292011359427,0.9526435679175159,12.115478466,17.2195433865,-37.0254515085,-182.1,-170.1,-67.5,167317
-0.04985228951255539,0.06556364983331275,0.9508452223953963,10.818481401,13.1454467235,-32.1273802395,-182.1,-177.29999999999998,-65.7,167603
-0.10819793205317578,0.075688356587233,0.9649922071694041,11.062622025,4.42504881,-14.8391723025,-177.29999999999998,-177.29999999999998,-66.3,167889
-0.1344165435745938,0.12124953697987406,0.9521640091116174,9.4680785745,-0.900268551,3.799438461,-186.9,-182.1,-65.7,168176
-0.18057607090103397,0.08606000740832201,0.9585181632897735,7.3623656925,-6.1035156,30.3726195045,-179.7,-191.7,-66.3,168462
-0.1533727227966519,0.13631312507717003,0.9732645965711545,3.585815415,-8.9492797485,43.5104368335,-184.5,-182.1,-66.3,168747
-0.07804037419990152,0.08902333621434745,0.9684690085121688,-1.022338863,-7.095336885,39.810180501,-184.5,-186.9,-68.7,169034
-0.05120630231413097,0.12668230645758735,0.9901690444790793,0.3738403305,-2.7236938365,34.423827984,-186.9,-191.7,-67.5,169320
-0.09170359428852781,0.13804173354735153,0.9818966550773288,-4.837036113,1.403808588,35.766601416,-191.7,-186.9,-66.89999999999999,169606
-0.07594780896110291,0.13977034201753302,0.9570794868720777,-11.322021438,-0.244140624,46.829223441,-196.5,-184.5,-68.1,169891
-0.06006893156080748,0.16582294110384,0.965711545378252,-15.1443480825,-6.698608371,51.3076780125,-184.5,-186.9,-70.5,170177
-0.08370260955194485,0.18570193851092728,1.0014386764176957,-12.5961303195,-10.955810502,54.550170675,-184.5,-182.1,-66.89999999999999,170462
-0.12419990152634171,0.2087912087912088,1.0454381968588897,-6.790161105,-10.025024373,57.4722287685,-186.9,-174.9,-69.89999999999999,170750
-0.12296898079763663,0.18755401901469318,1.0603045198417456,0.1296997065,-1.98364257,44.7769163205,-194.1,-182.1,-71.7,171036
-0.12013786312161497,0.16137794789480184,1.025176837309675,5.5007934345,4.226684553,32.0510862945,-191.7,-191.7,-71.7,171322
-0.09354997538158542,0.1352018767749105,1.0226591535787075,7.4386596375,9.9563598225,21.9192503985,-194.1,-189.29999999999998,-69.89999999999999,171607
-0.054775972427375676,0.12223731324854921,1.0142668744754826,3.5171508645,16.464233331,15.151977477,-196.5,-194.1,-71.1,171894
-0.01292466765140325,0.11458204716631683,0.9881309195540103,-4.6463012505,19.927978434,15.8462523765,-194.1,-194.1,-71.7,172179
0.0534219596258001,0.09840721076676133,0.9526435679175159,-18.4097289285,14.6865844125,20.6680297005,-184.5,-196.5,-69.3,172465
0.10081240768094535,0.04049882701568095,0.9560004795588058,-24.5742796845,5.584716774,26.6036986215,-179.7,-194.1,-69.89999999999999,172751
0.06302314130969966,0.07519446845289542,0.9881309195540103,-18.356323167,0.61035156,37.8952024815,-184.5,-191.7,-72.89999999999999,173037
0.06080748399803053,0.16088405976046424,1.0334492267114255,-16.235351496,-7.93457028,42.922973457,-182.1,-191.7,-72.3,173324
0.08382570162481537,0.11433510309914804,1.0230188226831316,-10.513305621,-8.796691858500001,36.1557005355,-182.1,-194.1,-72.3,173611
0.112136878385032,0.06766267440424743,1.0179834552211966,0.640869138,-9.292602501,28.640746953,-179.7,-201.29999999999998,-73.5,173897
0.12050713934022649,0.060871712557105814,1.00671382328258,9.1323852165,-5.981445288,20.736694251,-174.9,-196.5,-71.1,174183
0.18857705563761692,0.059883936288430674,0.9806977580625824,9.231567345,-2.426147451,8.575439418,-182.1,-201.29999999999998,-72.89999999999999,174468
0.18746922698178237,0.04519076429188789,0.9356192303081166,1.724243157,-0.0381469725,3.5934448095000002,-165.29999999999998,-201.29999999999998,-72.89999999999999,174755
0.1603889709502708,0.008519570317323127,0.9243495983695,-6.576538059,-3.692626938,7.598876922,-172.5,-201.29999999999998,-71.7,175042
0.16826686361398327,0.055315471045808126,0.9501258841865484,-7.78198239,-9.857177694,8.071899381,-167.7,-208.5,-71.1,175328
0.13380108321024126,0.09840721076676133,0.9923270591056228,-8.3847045555,-9.2086791615,5.691528297,-165.29999999999998,-198.9,-71.7,175615
0.15238798621368785,0.08519570317323126,1.0453183071574152,-12.573242136,-2.166748038,-3.5171508645,-162.9,-201.29999999999998,-71.7,175903
0.1859921221073363,0.09420916162489196,1.0545498141709626,-12.191772411,-2.532958974,-10.4598998595,-162.9,-201.29999999999998,-69.89999999999999,176189
0.20236336779911374,0.19656747746635386,1.1013067977460735,-16.921997001,-7.1945190135,-13.389587347500001,-158.1,-196.5,-70.5,176476
0.21331856228458887,0.08186195826645265,1.0118690804459898,-30.4336546605,-9.9411010335,-12.4588012185,-153.29999999999998,-196.5,-70.5,176762
0.1501723289020187,0.052722558340535866,1.0418415058146506,-21.789550692,-11.7721557135,-11.59667964,-153.29999999999998,-198.9,-71.7,177049
0.1451255539143279,0.09235708112112606,1.0377652559645127,-17.440795827,-11.764526319,-13.000488228,-148.5,-206.1,-71.7,177334
0.11262924667651403,0.08260279046795901,1.0365663589497662,-17.303466726,-6.8283080775,-20.843505774,-153.29999999999998,-196.5,-70.5,177621
0.09970457902511078,0.05482158291147055,1.0270950725332695,-15.640258725,-3.1204223505,-27.542114145,-138.9,-186.9,-72.3,177909
0.14980305268340718,0.05469811087788616,1.0116293010430404,-11.6348266125,-3.3798217635,-28.488159063,-146.1,-194.1,-71.7,178196
0.10610536681437716,0.05235214223978269,1.0328497782040522,-12.084960888,-2.2964477445,-25.375366107,-138.9,-194.1,-71.1,178484
0.10413589364844904,0.04333868378812199,1.0323702193981537,-11.5432738785,1.083374019,-23.5824583995,-136.5,-186.9,-70.5,178770
0.12223042836041359,0.01777997283615261,1.0286536386524399,-10.5209350155,3.4561157085,-22.43041983,-136.5,-196.5,-70.5,179057
0.13355489906450024,-0.0006173601679219657,1.0213403668624865,-6.942748995,1.1520385695,-20.0729369295,-136.5,-194.1,-69.3,179344
0.14574101427868044,0.05667366341523645,1.0298525356671862,-0.9994506795,-3.8070678555,-16.0598754225,-134.1,-186.9,-70.5,179629
0.12678483505662236,0.10989010989010989,1.0449586380529912,3.540039048,-4.623413067,-14.450073183,-126.89999999999999,-191.7,-69.89999999999999,179916
0.13195470211718366,0.13026299543153474,1.0499940055149262,8.4457397115,-2.6016235245,-17.9519652585,-131.7,-186.9,-69.89999999999999,180202
0.07964057114721812,0.027287319422150885,1.0390840426807337,16.5481566705,2.2964477445,-24.3911742165,-129.29999999999998,-189.29999999999998,-68.7,180490
0.023141309699655343,0.02247191011235955,1.0147464332813811,18.966674727,2.716064442,-24.5895384735,-131.7,-186.9,-69.3,180778
-0.03225012309207287,0.10100012347203359,1.02685529313032,20.29418937,3.3035278185,-28.213500861,-124.5,-196.5,-66.89999999999999,181066
-0.025110782865583457,0.1060624768489937,1.0039563601486632,13.748168889,5.462646462,-27.450561411,-119.69999999999999,-203.7,-68.7,181351
0.013540128015755786,0.010371650821089023,0.9272269512048915,6.301879857,1.8234252855,-17.456054616,-124.5,-198.9,-68.7,181639
0.05625307730182176,0.025435238918384985,0.9426927226951205,8.4609985005,-7.2402953805,-7.1945190135,-131.7,-194.1,-67.5,181925
0.023018217626784836,0.11087788615878504,0.9726651480637813,9.2849731065,-11.8637084475,2.8152465705,-114.89999999999999,-194.1,-66.3,182211
0.032003938946331856,0.1060624768489937,0.9727850377652559,7.0419311235,-10.7955932175,8.010864225,-124.5,-196.5,-66.89999999999999,182496
0.030773018217626784,0.07210766761328559,0.9733844862726292,7.095336885,-7.0266723345,8.2168578765,-122.1,-189.29999999999998,-68.7,182783
0.00012309207287050715,0.14841338436844054,1.0219398153698598,-1.7318725515,0.2212524405,9.8342895105,-124.5,-189.29999999999998,-66.89999999999999,183069
-0.003569670113244707,0.12989257933078158,1.003716580745714,-13.0996703565,1.205444331,5.294799783,-119.69999999999999,-191.7,-68.1,183356
-0.023141309699655343,0.10396345227805902,1.022179594772809,-13.42773432,0.579833982,-0.2517700185,-124.5,-196.5,-68.7,183643
-0.04554406696208764,0.11038399802444747,1.029253087159813,-9.8342895105,0.518798826,-3.2119750845,-124.5,-196.5,-68.7,183929
-0.027818808468734614,0.1291517471292752,1.0330895576070016,-5.844116187,-0.4196166975,-5.157470682,-119.69999999999999,-191.7,-67.5,184217
-0.020064007877892663,0.13791826151376713,1.025536506414099,-1.2893676705,-0.503540037,-5.981445288,-122.1,-194.1,-66.89999999999999,184503
-0.03508124076809453,0.12816397086060008,1.012828198057787,1.98364257,-0.4196166975,-6.439208958,-126.89999999999999,-198.9,-70.5,184789
-0.047021171836533725,0.10803802938634399,0.9955640810454381,2.944946277,-0.213623046,-7.8811645185,-124.5,-196.5,-68.7,185076
-0.01883308714918759,0.07754043709099889,0.9669104423929984,-3.189086901,0.4959106425,-3.5781860205,-124.5,-186.9,-69.3,185361
-0.0072624322993599215,0.09408568959130757,0.961035847020741,-9.6511840425,-0.2517700185,-1.846313469,-119.69999999999999,-191.7,-68.1,185648
-0.07447070408665682,0.08964069638226942,0.9775806258242417,-16.0446166335,0.198364257,-4.257202131,-126.89999999999999,-194.1,-68.1,185933
-0.07447070408665682,0.09976540313618966,0.9829756623906006,-20.324706948,0.76293945,-8.6898803355,-124.5,-189.29999999999998,-68.1,186221
-0.012801575578532743,0.10297567600938387,0.9883706989569596,-24.551391501,-0.183105468,-8.23974606,-124.5,-196.5,-70.5,186507
-0.025726243229935993,0.08914680824793185,0.9900491547776046,-28.137206916,-0.8316040005,-5.1803588655,-119.69999999999999,-189.29999999999998,-69.89999999999999,186794
-0.04603643525356967,0.11272996666255093,1.01007073492387,-29.8690794675,-0.747680661,-6.1416625725,-122.1,-182.1,-69.3,187080
-0.05637616937469227,0.11248302259538215,1.02014146984774,-27.9617308425,0.0076293945,-6.9351196005,-122.1,-186.9,-71.1,187367
-0.07890201870999508,-0.058649215952586736,1.182472125644407,-21.865844637,-4.6157836725,-3.234863268,-124.5,-191.7,-71.7,187652
-0.04849827671097981,0.08247931843437462,0.9954441913439636,-2.1896362215,-5.0430297645,-2.914428699,-126.89999999999999,-179.7,-71.1,187940
-0.10056622353520434,0.0718607235461168,0.9763817288094953,-4.5394897275,-7.6980590505,-2.212524405,-122.1,-189.29999999999998,-69.89999999999999,188228
-0.0361890694239291,0.011482899123348562,1.0111497422371418,-6.0501098385,-10.7040404835,-3.219604479,-131.7,-189.29999999999998,-71.1,188514
-0.00775480059084195,0.04012841091492777,1.0140270950725332,-5.1345824985,-9.5596313085,-6.149291967,-119.69999999999999,-184.5,-71.1,188801
-0.01760216642048252,0.04741326089640696,1.0089917276105982,-6.500244114,-10.0021361895,-8.6441039685,-126.89999999999999,-184.5,-70.5,189091
-0.006154603643525357,0.04049882701568095,1.0169044479079248,-6.6299438205,-9.7122191985,-8.880615198,-122.1,-182.1,-71.1,189377
0.039512555391432794,0.04247437955303124,1.0194221316388923,-2.0217895425,-4.5700073055,-10.482788043,-124.5,-184.5,-70.5,189664
0.006154603643525357,0.04840103716508211,1.015106102385805,1.4419555605,0.259399413,-12.191772411,-122.1,-186.9,-72.3,189950
-0.0054160512063023145,0.04630201259414742,1.007792830595852,-1.0452270465,-0.396728514,-8.4152221335,-114.89999999999999,-189.29999999999998,-71.1,190236
-0.023387493845396356,0.02370663044820348,1.0038364704471885,-0.76293945,-0.3280639635,-7.308959931,-122.1,-186.9,-69.89999999999999,190523
-0.03175775480059084,0.019878997407087293,1.0046756983575111,-0.30517578,0.0686645505,-6.5689086645,-124.5,-194.1,-70.5,190810
-0.02708025603151157,0.04605506852697864,1.0059944850737321,-0.0839233395,0.15258789,-5.6228637465,-124.5,-186.9,-70.5,191096
-0.008739537173806006,0.05704407951598963,1.0097110658194461,-0.1907348625,-0.0076293945,-4.5700073055,-117.3,-191.7,-71.1,191383
-0.03729689807976366,-0.0023459686381034697,1.0031171322383408,-0.3585815415,-0.091552734,-4.0359496905,-129.29999999999998,-186.9,-71.7,191670
-0.04283604135893648,0.038770218545499446,1.003716580745714,0.2059936515,0.1602172845,-7.7590942065,-119.69999999999999,-186.9,-70.5,191956
0.013293943870014771,0.13248549203605384,1.0140270950725332,0.2670288075,0.167846679,-8.1710815095,-119.69999999999999,-182.1,-69.89999999999999,192242
-0.060315115706548496,0.037535498209655516,1.0094712864164967,-0.030517578,-0.3128051745,-9.6206664645,-119.69999999999999,-186.9,-69.89999999999999,192529
-0.0241260462826194,0.04519076429188789,1.0075530511929025,0.198364257,-0.137329101,-13.1149291455,-117.3,-186.9,-70.5,192817
-0.01637124569177745,0.06519323373255957,1.0147464332813811,0.213623046,-0.0534057615,-13.031005806,-119.69999999999999,-191.7,-72.3,193104
