ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.0030773018217626785,0.07642918878873935,0.9972425368660832,3.997802718,-3.005981433,6.988525362,-196.5,-119.69999999999999,-62.699999999999996,209216
0.020433284096504186,0.050500061736016795,0.9925668385085721,3.112792956,-3.7307739105,10.360717731,-189.29999999999998,-122.1,-62.099999999999994,209501
0.004923682914820286,0.06766267440424743,0.9965231986572354,1.785278313,-3.7460326995,14.0304564855,-194.1,-117.3,-60.3,209789
-0.03089611029049729,0.1206321768119521,0.9919673900011989,-0.473022459,-3.4866332865,15.1443480825,-189.29999999999998,-119.69999999999999,-62.099999999999994,210074
-0.03175775480059084,0.1169280158044203,1.00335691164129,-1.7776489185,-3.036499011,11.123657181,-198.9,-114.89999999999999,-60.9,210360
-0.0396356474643033,0.09161624891961971,1.0069536026855292,-0.427246092,-0.885009762,8.4457397115,-194.1,-114.89999999999999,-62.099999999999994,210645
-0.03865091088133924,0.07865168539325842,1.0131878671622108,0.396728514,-0.61035156,5.8822631595,-196.5,-114.89999999999999,-60.9,210934
-0.029419005416051205,0.10013581923694283,1.0183431243256205,2.044677726,-1.6403198175,8.331298794,-194.1,-114.89999999999999,-63.3,211220
-0.01932545544066962,0.10260525990863069,1.0159453302961277,4.88281248,-1.235961909,10.7803344285,-194.1,-107.7,-62.699999999999996,211505
-0.009601181683899557,0.09803679466600815,1.0010790073132718,6.240844701,-1.770019524,13.1454467235,-189.29999999999998,-117.3,-60.9,211790
-0.027695716395864108,0.08247931843437462,0.9922071694041482,5.523681618,-1.464843744,13.198852485,-189.29999999999998,-114.89999999999999,-62.699999999999996,212076
-0.023633677991137372,0.06432892949746882,0.994964632538065,4.333496076,-0.3128051745,10.0173949785,-194.1,-119.69999999999999,-62.699999999999996,212361
-0.001600196947316593,0.0666748981355723,0.9970027574631339,3.082275378,0.7095336885,10.940551713,-191.7,-114.89999999999999,-60.3,212647
0.0012309207287050715,0.10062970737128041,1.0005994485073733,0.5722045875,-0.2059936515,13.214111274,-196.5,-119.69999999999999,-60.9,212932
0.022648941408173313,0.06334115322879368,1.02014146984774,-1.495361322,-2.7999877815,8.8729858035,-191.7,-110.1,-62.099999999999994,213217
-0.014894140817331364,0.08445487097172491,1.0005994485073733,4.9057006635,-0.3738403305,7.5912475275,-194.1,-105.3,-61.5,213505
-0.025233874938453964,0.07877515742684282,1.0022779043280183,2.7542114145,-2.5863647355,8.453369106,-189.29999999999998,-107.7,-60.3,213791
-0.02892663712456918,0.08964069638226942,1.0076729408943772,1.800537102,-3.295898424,8.2473754545,-194.1,-114.89999999999999,-59.699999999999996,214076
-0.030649926144756277,0.10038276330411162,1.0062342644766815,2.502441396,-2.89916991,6.515502903,-196.5,-114.89999999999999,-60.3,214362
-0.019571639586410634,0.09013458451660698,1.0046756983575111,3.2653808460000002,-2.243041983,3.387451158,-189.29999999999998,-110.1,-60.9,214647
-0.01501723289020187,0.08408445487097173,0.9992806617911522,4.1732787915,-0.854492184,-1.754760735,-191.7,-112.5,-60.9,214933
-0.024741506646971934,0.08680083960982837,0.9950845222395396,4.318237287,0.686645505,-5.8364867925,-194.1,-110.1,-59.099999999999994,215217
-0.02744953225012309,0.09334485738980121,1.001318786716221,3.219604479,1.1215209915,-6.8435668665,-191.7,-110.1,-62.099999999999994,215503
-0.0258493353028065,0.11705148783800469,0.9967629780601847,2.6779174695,1.296997065,-4.043579085,-186.9,-105.3,-60.3,215788
-0.055145248645987195,0.136930485245092,1.0134276465651602,3.341674791,1.8081664965,0.5874633765,-191.7,-102.89999999999999,-59.099999999999994,216077
-0.040128015755785326,0.13038646746511914,1.0116293010430404,5.8364867925,2.853393543,2.471923818,-189.29999999999998,-107.7,-60.9,216362
-0.03483505662235352,0.09754290653167058,1.0152259920872797,7.2250365915,2.456665029,6.546020481,-186.9,-107.7,-59.699999999999996,216649
-0.029665189561792222,0.09877762686751451,1.0065939335811054,6.56127927,-0.6637573215,12.2756957505,-194.1,-112.5,-61.5,216933
-0.023141309699655343,0.1079145573527596,1.0003596691044239,3.7460326995,-4.7683715625,13.824462834,-184.5,-114.89999999999999,-60.9,217220
-0.00812407680945347,0.10853191752068156,0.9961635295528114,1.9607543865000001,-5.79833982,12.8250121545,-184.5,-105.3,-59.699999999999996,217504
-0.0017232890201870998,0.09939498703543648,0.9976022059705071,1.861572258,-3.4866332865,9.6817016205,-189.29999999999998,-107.7,-59.099999999999994,217790
-0.01501723289020187,0.10914927768860354,0.9900491547776046,1.541137689,-1.2435913035,6.896972628,-189.29999999999998,-105.3,-59.099999999999994,218078
-0.04222058099458395,0.10149401160637116,0.9988011029852536,-0.3280639635,-1.3351440375,5.8059692145,-194.1,-102.89999999999999,-59.699999999999996,218364
-0.026587887740029542,0.07062600321027288,0.9860927946289414,-4.2648315255,-2.166748038,3.3035278185,-184.5,-112.5,-60.3,218653
-0.021664204825209258,0.06568712186689715,0.9934060664188946,-6.5078735085,-1.83105468,3.20434569,-186.9,-107.7,-58.5,218939
0.004185130477597243,0.08000987776268675,0.9892099268672822,-8.08715817,-0.2670288075,8.758544886,-184.5,-107.7,-60.9,219223
0.0072624322993599215,0.11186566242746018,0.9874115813451625,-10.5056762265,1.7929077075,16.9906615515,-184.5,-105.3,-59.099999999999994,219508
0.023387493845396356,0.09260402518829484,0.98992926507613,-12.7944945765,2.5558471575,18.1045531485,-186.9,-100.5,-59.099999999999994,219794
0.04394387001477105,0.14495616742807754,1.0116293010430404,-12.451171824,3.860473617,14.9307250365,-179.7,-98.1,-57.3,220079
0.013786312161496799,0.11100135819236943,1.0172641170123486,-11.398315383,5.7449340585,12.077331493500001,-184.5,-100.5,-60.9,220364
0.02794190054160512,0.09803679466600815,1.002038124925069,-11.123657181,5.1651000765,9.399414024,-182.1,-95.7,-59.699999999999996,220649
0.0013540128015755786,0.06432892949746882,1.0420812852175998,-11.520385695,-0.213623046,-0.747680661,-184.5,-95.7,-58.5,220934
-0.010585918266863614,0.12124953697987406,1.047716101186908,-7.9879760415,-1.800537102,0.198364257,-186.9,-90.89999999999999,-59.699999999999996,221223
-0.03692762186115214,0.12976910729719718,1.03692602805419,-2.5711059465,-2.7694702035,2.182006827,-186.9,-95.7,-59.699999999999996,221509
-0.03089611029049729,0.11989134461044573,1.0202613595492147,2.716064442,-1.8844604415,0.4959106425,-186.9,-105.3,-60.9,221794
-0.024002954209748892,0.1185331522410174,1.0106701834312433,6.8588256555000005,0.6790161105,-3.158569323,-184.5,-100.5,-60.3,222079
-0.0009847365829640572,0.16656377330534633,0.9714662510490348,10.696411089,3.417968736,-2.883911121,-182.1,-100.5,-58.5,222365
-0.02708025603151157,0.044326460056797135,1.001678455820645,10.650634722,2.3727416895,-3.1967162955,-179.7,-93.3,-59.699999999999996,222649
-0.05366814377154111,0.07679960488949253,1.0549094832753867,10.2005004465,0.686645505,-6.3095092515,-186.9,-105.3,-58.5,222934
0.01243229935992122,0.10186442770712434,0.9860927946289414,11.5737914565,0.4043579085,-6.149291967,-186.9,-93.3,-58.5,223219
-0.011447562776957163,0.10186442770712434,0.99664308835871,8.590698207,-3.158569323,0.0686645505,-182.1,-98.1,-57.9,223505
-0.013540128015755786,0.1206321768119521,1.012828198057787,3.677368149,-4.8446655075,0.4196166975,-184.5,-95.7,-59.099999999999994,223793
0.006893156080748399,0.12705272255834055,1.0273348519362187,0.3738403305,-1.663208001,-0.4653930645,-186.9,-98.1,-57.9,224080
-0.004062038404726735,0.11050747005803185,1.0053950365663589,1.2435913035,4.165649397,-1.205444331,-184.5,-100.5,-60.3,224364
0.001846381093057607,0.10729719718483763,1.0176237861167725,4.302978498,5.386352517,-2.029418937,-186.9,-105.3,-57.9,224649
-0.0034465780403741997,0.11606371156932954,1.0244574991008273,6.8283080775,5.2871703885,-2.2048950105,-186.9,-95.7,-58.5,224937
-0.01464795667159035,0.10828497345351278,1.0217000359669104,5.49316404,4.379272443,-4.089355452,-177.29999999999998,-102.89999999999999,-57.9,225222
-0.020556376169374693,0.09408568959130757,1.0089917276105982,3.1661987175,1.480102533,-5.310058572,-184.5,-98.1,-57.9,225507
-0.0072624322993599215,0.09865415483393011,0.9940055149262679,1.5182495055,-2.197265616,5.432128884,-191.7,-102.89999999999999,-57.9,225792
-0.023141309699655343,0.0807507099641931,0.9827358829876514,1.0147094685,-1.4419555605,10.3836059145,-184.5,-93.3,-57.9,226079
-0.043205317577548,0.08359056673663415,0.9810574271670064,1.159667964,-1.6098022395,16.296386652,-194.1,-102.89999999999999,-58.5,226368
-0.07791728212703102,0.1549574021484134,0.9967629780601847,-1.327514643,-0.9384155235,18.0282592035,-186.9,-100.5,-57.3,226654
-0.08813392417528311,0.16989751821212495,0.9985613235823043,-7.0266723345,0.534057615,9.7885131435,-189.29999999999998,-102.89999999999999,-57.9,226941
-0.04554406696208764,0.14137547845413015,0.9982016544778803,-6.3095092515,2.1743774325,0.2059936515,-186.9,-102.89999999999999,-59.099999999999994,227226
-0.012801575578532743,0.14112853438696135,1.0160652199976021,-0.091552734,3.7612914885,-6.1264037835,-186.9,-105.3,-57.9,227512
0.0012309207287050715,0.14063464625262379,1.0294928665627623,4.2953491035,5.111694315,-8.468627895000001,-186.9,-105.3,-58.5,227796
-0.008739537173806006,0.1350784047413261,1.0173840067138233,4.1732787915,4.0512084795,-7.5607299495,-189.29999999999998,-100.5,-58.5,228082
-0.0014771048744460858,0.09223360908754168,1.0091116173120729,2.120971671,-1.998901359,-0.122070312,-186.9,-98.1,-56.699999999999996,228366
-0.021294928606597735,0.10223484380787752,0.9948447428365903,2.059936515,-3.173828112,3.982543929,-182.1,-110.1,-56.699999999999996,228653
-0.03003446578040374,0.06050129645635264,0.9736242656755785,0.427246092,-3.6087035985,6.195068334,-184.5,-107.7,-58.5,228941
-0.030649926144756277,0.05420422274354859,0.962354633736962,0.0,-2.5100707905,12.100219677,-186.9,-112.5,-58.5,229227
-0.02449532250123092,0.06778614643783183,0.9524037885145666,-2.426147451,-1.693725579,17.0669554965,-189.29999999999998,-100.5,-57.9,229512
-0.030403741999015264,0.06148907272502778,0.9579187147824002,-5.8364867925,-1.1825561475,20.278930581,-189.29999999999998,-102.89999999999999,-57.9,229797
-0.04554406696208764,0.09470304975922954,0.979139191943412,-8.0032348305,-0.442504881,19.195556562,-189.29999999999998,-107.7,-58.5,230084
-0.0103397341211226,0.09198666502037288,0.9962834192542861,-10.848998979,-1.0299682575,8.926391565,-194.1,-105.3,-58.5,230369
0.01243229935992122,0.08828250401284109,0.991607720896775,-9.826660116,-0.091552734,-1.724243157,-191.7,-100.5,-59.099999999999994,230653
0.017355982274741506,0.11458204716631683,1.0008392279103224,-6.3705444075,-0.91552734,-10.787963823,-191.7,-110.1,-56.699999999999996,230938
0.03348104382077794,0.10383998024447463,1.0106701834312433,-3.6392211765,-3.0746459835,-7.9727172525,-186.9,-107.7,-57.9,231223
0.037543082225504676,0.10532164464748735,1.0462774247692124,-0.0534057615,-2.4642944235,1.2283325145,-184.5,-107.7,-57.9,231512
0.002831117676021664,0.13631312507717003,1.020860808056588,-0.6637573215,-0.3890991195,3.387451158,-191.7,-102.89999999999999,-58.5,231797
0.00258493353028065,0.10174095567353994,1.0112696319386165,-2.59399413,-0.656127927,-6.7367553435,-189.29999999999998,-107.7,-57.9,232083
-0.0008616445100935499,0.057414495616742806,1.0085121688046996,1.98364257,1.251220698,-10.238647419,-194.1,-112.5,-57.9,232368
-0.007508616445100935,0.06050129645635264,0.9833353314950246,7.980346647,2.8457641485,-6.347656224,-184.5,-114.89999999999999,-59.099999999999994,232656
-0.02326440177252585,0.08766514384491912,0.9759021700035967,7.858276335,2.7999877815,2.822875965,-196.5,-107.7,-59.699999999999996,232940
0.011447562776957163,0.06593406593406594,0.9826159932861768,-7.339477509,-2.944946277,4.3716430485,-184.5,-98.1,-58.5,233226
0.017848350566223536,0.07877515742684282,0.9893298165687567,-6.1111449945,-2.7847289925,5.7754516365,-189.29999999999998,-117.3,-58.5,233510
-0.007139340226489414,0.10532164464748735,0.9904088238820286,-2.716064442,-0.6484985325,7.369995087,-191.7,-107.7,-58.5,233795
-0.011447562776957163,0.09729596246450178,0.9864524637333653,-2.1896362215,0.335693358,7.6217651055,-196.5,-110.1,-57.9,234083
-0.0030773018217626785,0.08889986418076305,0.9928066179115214,-3.417968736,0.946044918,7.736206023,-191.7,-110.1,-58.5,234368
-0.001600196947316593,0.1168045437708359,0.9986812132837789,-5.020141581,-0.0991821285,2.2659301665,-196.5,-114.89999999999999,-57.9,234653
0.012555391432791729,0.12112606494628966,0.9934060664188946,-5.462646462,-1.2588500925,-8.193969693,-191.7,-105.3,-58.5,234938
0.01464795667159035,0.09741943449808618,0.9863325740318907,-0.244140624,0.7095336885,-14.724731385,-196.5,-114.89999999999999,-59.099999999999994,235227
0.022279665189561794,0.09630818619582665,0.9890900371658075,6.9046020225,2.349853506,-13.793945256,-194.1,-107.7,-57.9,235514
0.021541112752338748,0.04617854056056303,0.9980817647764058,5.3634643335,-1.4877319275,-7.3318481145,-186.9,-112.5,-59.699999999999996,235798
0.009970457902511078,0.04568465242622546,0.9888502577628582,0.442504881,-3.9596557455,-1.9302368085,-194.1,-112.5,-59.699999999999996,236084
0.028311176760216644,0.11742190393875787,1.0637813211845102,-7.2250365915,-3.9215087730000002,-2.4490356345,-189.29999999999998,-112.5,-57.3,236370
-0.00603151157065485,0.12569453018891222,1.0068337129840548,-24.6658324185,1.892089836,0.183105468,-194.1,-112.5,-58.5,236660
-0.010832102412604629,0.043462155821706386,0.9997602205970507,-28.6636351365,2.777099598,5.905151343,-198.9,-112.5,-59.699999999999996,236945
-0.025972427375677006,0.09803679466600815,1.0744515046157534,-21.499633701,5.279540994,4.592895489,-194.1,-117.3,-60.9,237231
0.1171836533727228,0.1926163723916533,0.9749430523917996,-16.265869074,6.5689086645,-1.1367797805,-191.7,-112.5,-60.3,237516
-0.041851304775972424,-0.032473144832695394,1.041721616113176,-12.573242136,6.5307616920000005,-3.7155151215,-196.5,-112.5,-59.099999999999994,237803
0.0931806991629739,0.11223607852821336,0.989569595971706,-12.0468139155,0.9231567345,4.4937133605,-196.5,-105.3,-59.099999999999994,238087
0.06634662727720335,0.06963822694159773,0.9773408464212924,-15.3274535505,-4.2953491035,6.912231417,-191.7,-105.3,-62.699999999999996,238373
0.08050221565731167,0.08408445487097173,0.984534228509771,-15.151977477,-6.134033178,9.9563598225,-194.1,-114.89999999999999,-62.699999999999996,238657
0.07656326932545544,0.10223484380787752,1.0059944850737321,-12.374877879,-6.439208958,9.719848593,-194.1,-105.3,-59.699999999999996,238944
0.0013540128015755786,0.11729843190517347,1.0365663589497662,-8.1100463535,-4.928588847,4.867553691,-191.7,-107.7,-60.3,239233
-0.014401772525849335,0.13149771576737868,1.025176837309675,-2.426147451,-1.3504028265,-0.5722045875,-191.7,-102.89999999999999,-61.5,239519
0.007016248153618907,0.14643783183109027,1.0127083083563122,2.2506713775,1.907348625,-7.598876922,-198.9,-119.69999999999999,-60.3,239803
-0.05379123584441162,0.026546487220644524,1.0081524997002758,6.0653686275,3.81469725,-15.8767699545,-191.7,-112.5,-60.3,240089
-0.03003446578040374,0.019385109272749723,1.028893418055389,9.597778281,6.0043334715,-19.4015502135,-194.1,-114.89999999999999,-60.9,240375
0.027818808468734614,0.02605259908630695,1.0230188226831316,8.941650354,3.890991195,-17.379760671,-196.5,-114.89999999999999,-62.099999999999994,240660
0.0482520925652388,-0.010742066921842203,1.0157055508931783,6.3247680405,1.5487670835,-11.3143920435,-189.29999999999998,-114.89999999999999,-59.699999999999996,240945
0.06757754800590841,0.06519323373255957,0.9760220597050714,3.1661987175,-2.0523071205,-5.752563453,-196.5,-126.89999999999999,-61.5,241231
0.023141309699655343,0.08865292011359427,1.0165447788035007,0.3738403305,-4.9209594525,-3.646850571,-182.1,-122.1,-60.3,241515
0.004431314623338257,0.09655513026299543,0.9979618750749311,-0.8316040005,-6.0043334715,-0.778198239,-194.1,-119.69999999999999,-60.3,241805
-0.027572624322993598,0.10989010989010989,1.0011988970147465,-0.3280639635,-4.913330058,1.403808588,-194.1,-119.69999999999999,-59.099999999999994,242090
-0.04788281634662728,0.10383998024447463,1.001678455820645,0.885009762,-2.166748038,2.365112295,-191.7,-124.5,-62.099999999999994,242376
-0.025480059084194977,0.08964069638226942,1.00671382328258,2.655029286,1.052856441,5.264282205,-196.5,-119.69999999999999,-62.699999999999996,242662
0.001600196947316593,0.06951475490801333,1.0040762498501379,2.944946277,1.1367797805,10.787963823,-194.1,-126.89999999999999,-60.3,242948
-0.0006154603643525357,0.06988517100876651,1.0098309555209208,-0.7247924775,-3.417968736,11.260986282,-196.5,-119.69999999999999,-61.5,243233
-0.007385524372230428,0.09062847265094456,1.0040762498501379,-2.9067993045,-7.537841766,8.193969693,-191.7,-122.1,-61.5,243520
-0.021294928606597735,0.10544511668107173,0.9982016544778803,-3.1051635615,-7.8048705735,2.8305053595,-196.5,-126.89999999999999,-60.3,243804
-0.025603151157065487,0.09383874552413879,1.00671382328258,-1.2130737255,-4.0969848465,-1.449584955,-198.9,-129.29999999999998,-60.3,244090
-0.016494337764647957,0.09099888875169775,0.9965231986572354,1.8997192305,0.198364257,-6.1416625725,-198.9,-122.1,-60.9,244379
-0.0066469719350073855,0.062106432892949745,0.986212684330416,1.5487670835,2.212524405,-10.696411089,-196.5,-126.89999999999999,-60.9,244665
-0.007877892663712457,0.03432522533646129,0.9847740079127203,-1.022338863,3.173828112,-9.872436483,-191.7,-131.7,-62.099999999999994,244950
0.0011078286558345643,0.038523274478330656,0.9896894856731807,-4.3869018375,3.1356811395,-4.8904418745000005,-196.5,-124.5,-61.5,245235
-0.0004923682914820286,0.03938757871342141,1.0123486392518883,-11.718749952,1.419067377,4.379272443,-196.5,-126.89999999999999,-59.099999999999994,245521
0.0066469719350073855,0.08680083960982837,1.0051552571634097,-12.619018503,1.4877319275,9.124755822000001,-194.1,-122.1,-61.5,245807
0.017232890201871,0.10383998024447463,0.9913679414938257,-11.3754271995,2.2048950105,12.3214721175,-196.5,-131.7,-60.9,246091
-0.014278680452978828,0.08235584640079022,1.0234983814890302,-9.9411010335,2.0675659095,8.8729858035,-196.5,-136.5,-61.5,246376
-0.011693746922698178,0.0682800345721694,1.0189425728329937,-7.9116820965,2.304077139,4.257202131,-196.5,-129.29999999999998,-61.5,246661
0.0023387493845396356,0.03654772194098037,1.0148663229828558,-6.469726536,2.227783194,5.508422829,-196.5,-129.29999999999998,-59.699999999999996,246951
-0.01772525849335303,0.003580688973947401,1.0341685649202734,-6.0348510495,1.235961909,9.1781615835,-196.5,-134.1,-62.099999999999994,247236
0.006400787789266372,0.01061859488825781,1.0388442632777843,-5.64575193,-0.4043579085,7.431030243,-196.5,-129.29999999999998,-62.699999999999996,247521
0.009108813392417528,0.0665514261019879,1.0113895216400912,-4.287719709,-0.4959106425,0.396728514,-201.29999999999998,-126.89999999999999,-60.9,247806
0.028188084687346134,0.04284479565378442,1.029612756264237,0.869750973,2.5100707905,1.3961791935,-196.5,-131.7,-62.099999999999994,248094
0.03003446578040374,0.07037905914310409,1.0101906246253447,1.5182495055,-0.885009762,5.8212280035,-196.5,-131.7,-62.699999999999996,248379
0.03840472673559823,0.09211013705395728,0.9883706989569596,0.869750973,-4.8904418745000005,10.1547240795,-203.7,-126.89999999999999,-62.699999999999996,248664
0.0033234859675036928,0.047042844795653786,1.0046756983575111,0.0991821285,-7.32421872,10.330200153,-203.7,-131.7,-62.699999999999996,248949
-0.030280649926144758,0.08322015063588098,1.0197818007433161,0.5569457985,-6.469726536,4.318237287,-194.1,-131.7,-62.099999999999994,249234
-0.023879862136878385,0.055315471045808126,0.9908883826879271,3.2577514515,-1.3351440375,-6.0806274165,-198.9,-134.1,-63.3,249525
-0.02375677006400788,0.027410791455735276,0.9948447428365903,5.7296752695,5.4397582785,-12.9165648885,-194.1,-136.5,-62.099999999999994,249814
-0.021048744460856722,0.01889122113841215,0.9997602205970507,6.25610349,9.780883749000001,-13.3590697695,-196.5,-131.7,-62.699999999999996,250099
0.0448055145248646,0.037288554142486725,1.0002397794029494,1.7623901295,5.859374976,-11.6958617685,-198.9,-131.7,-62.699999999999996,250385
0.046282619399310686,0.040745771082849734,1.0034768013427646,-2.8915405155,0.5416870095,-4.9362182415,-203.7,-136.5,-61.5,250670
0.03508124076809453,0.0629707371280405,1.0014386764176957,-6.6452026095,-4.8141479295,0.7247924775,-191.7,-141.29999999999998,-62.699999999999996,250955
0.017971442639094042,0.056179775280898875,1.0041961395516126,-9.063720666,-8.193969693,5.477905251,-196.5,-131.7,-62.099999999999994,251240
-0.00775480059084195,0.054945054945054944,1.00335691164129,-9.246826134,-8.1100463535,12.1536254385,-198.9,-136.5,-62.099999999999994,251525
-0.01883308714918759,0.048154093097913325,1.0058745953722574,-7.7896117845,-5.477905251,18.356323167,-201.29999999999998,-138.9,-62.699999999999996,251814
-0.03643525356967011,0.03444869737004568,1.0061143747752068,-5.6533813245,-1.9760131755,18.981933516,-203.7,-134.1,-63.3,252105
-0.05625307730182176,0.03333744906778615,1.0088718379091237,-4.2037963695,0.686645505,17.562866139,-194.1,-131.7,-62.099999999999994,252389
-0.045051698670605614,0.07124336337819484,1.00671382328258,-3.372192369,2.731323231,16.967773368,-203.7,-138.9,-63.9,252674
-0.01624815361890694,0.0592665761205087,1.0062342644766815,-4.699707012,0.5569457985,11.154174759,-203.7,-138.9,-62.699999999999996,252959
-0.006277695716395864,0.03580688973947401,0.9979618750749311,-4.211425764,-0.1907348625,3.7612914885,-198.9,-138.9,-60.9,253245
-0.006770064007877893,0.015434004198049142,0.9852535667186189,-3.9138793785,0.320434569,-3.1356811395,-201.29999999999998,-134.1,-62.099999999999994,253530
-0.013293943870014771,0.01901469317199654,1.0119889701474643,-4.9057006635,1.388549799,-8.361816372,-198.9,-131.7,-62.099999999999994,253816
-0.018709995076317085,0.036177305840227186,0.9978419853734565,-5.0430297645,3.0136108275,-11.856079053,-203.7,-136.5,-63.3,254101
-0.014032496307237814,0.03148536856402025,0.9898093753746553,-4.9972533975,5.355834939,-10.894775346,-194.1,-141.29999999999998,-65.7,254386
-0.026834071885770555,0.042227435485862455,0.9850137873156696,-6.5231322975,6.607055637,-6.072998022,-203.7,-131.7,-63.9,254674
-0.03581979320531758,0.07445363625138907,1.0106701834312433,-9.7732543545,6.149291967,0.1296997065,-198.9,-131.7,-65.7,254960
0.031634662727720336,0.09865415483393011,1.0306917635775088,-2.5558471575,11.8942260255,11.245727493,-203.7,-136.5,-64.5,255244
-0.014278680452978828,0.0971724904309174,1.0285337489509652,0.30517578,10.696411089,11.581420851,-201.29999999999998,-124.5,-65.7,255529
-0.019940915805022157,0.06939128287442894,1.0315309914878312,-0.1754760735,4.684448223,9.689331015,-198.9,-129.29999999999998,-65.1,255815
-0.013540128015755786,0.05185825410544512,0.9989209926867282,-0.0076293945,-0.1449584955,10.452270465,-206.1,-134.1,-65.1,256101
-0.06142294436238306,0.0342017533028769,1.0185829037285696,0.106811523,-2.151489249,12.3825072735,-194.1,-126.89999999999999,-64.5,256384
-0.04579025110782865,0.07149030744536362,1.0124685289533628,0.137329101,-3.067016589,11.7721557135,-201.29999999999998,-131.7,-65.1,256670
-0.0189561792220581,0.038646746511915055,0.9953243016424889,0.0839233395,-2.2964477445,8.4762572895,-201.29999999999998,-124.5,-63.9,256954
-0.06216149679960611,0.05469811087788616,1.012828198057787,-0.1296997065,-0.1602172845,4.623413067,-203.7,-136.5,-66.3,257244
-0.051698670605613,0.0556858871465613,1.0023977940294928,-0.1296997065,2.456665029,-0.8163452115000001,-201.29999999999998,-126.89999999999999,-64.5,257530
0.0017232890201870998,0.06222990492653414,1.024217719697878,0.2365112295,3.2882690295,-10.3530883365,-203.7,-136.5,-65.1,257817
0.009724273756770064,0.11063094209161625,1.0184630140270952,0.4806518535,0.869750973,-11.093139603000001,-201.29999999999998,-136.5,-66.3,258102
-0.008370260955194485,0.06766267440424743,1.0131878671622108,0.8468627895,-0.4806518535,-12.115478466,-203.7,-131.7,-66.3,258388
-0.007016248153618907,0.0377824422768243,1.0094712864164967,2.807617176,1.235961909,-10.787963823,-203.7,-136.5,-65.7,258673
-0.026095519448547513,0.016298308433139893,1.0019182352235942,5.6991576915,5.0430297645,-4.089355452,-201.29999999999998,-138.9,-65.7,258959
-0.03729689807976366,0.018767749104827758,0.9959237501498621,5.554199196,6.25610349,9.216308556,-198.9,-141.29999999999998,-65.7,259243
-0.029172821270310192,0.04012841091492777,0.9955640810454381,2.182006827,3.936767562,19.9356078285,-203.7,-143.7,-67.5,259529
-0.03975873953717381,0.033954809235708115,0.9852535667186189,-2.853393543,0.0534057615,22.1939086005,-198.9,-138.9,-66.89999999999999,259817
0.0241260462826194,0.06420545746388442,1.024217719697878,-6.317138646,-6.881713839,27.0156859245,-201.29999999999998,-138.9,-66.89999999999999,260103
-0.07557853274249138,0.14841338436844054,1.0019182352235942,-0.076293945,-0.9078979455,14.5645141005,-208.5,-134.1,-67.5,260390
-0.07902511078286559,0.16076058772687987,1.0131878671622108,0.442504881,0.961303707,-4.88281248,-208.5,-143.7,-66.3,260676
-0.03409650418513048,0.03210272873194221,1.0187027934300443,2.304077139,3.5171508645,-18.981933516,-206.1,-134.1,-65.1,260961
-0.019940915805022157,0.03346092110137054,1.0064740438796307,5.722045875,6.8435668665,-23.925781152,-201.29999999999998,-136.5,-67.5,261247
-0.016125061546036434,0.030621064328929498,0.9998801102985253,5.95092771,6.759643527,-25.909423722,-203.7,-146.1,-66.3,261532
-0.0002461841457410143,0.021484133843684406,0.9992806617911522,4.5852660945,5.1193237095,-23.864745996,-198.9,-146.1,-67.5,261817
-0.007139340226489414,0.04519076429188789,0.9930463973144706,2.5863647355,2.990722644,-17.9977416255,-203.7,-146.1,-68.7,262102
-0.025110782865583457,0.05790838375108038,1.0324901090996284,0.0991821285,0.778198239,-8.6746215465,-206.1,-141.29999999999998,-65.7,262392
-0.010832102412604629,0.06531670576614397,1.0252967270111497,1.876831047,2.5253295795,-3.799438461,-196.5,-146.1,-67.5,262677
0.013663220088626292,0.018644277071243363,1.0148663229828558,2.3269653225,3.097534167,-1.2588500925,-198.9,-150.9,-67.5,262962
0.013663220088626292,0.02321274231386591,0.9877712504495864,1.586914056,2.197265616,2.2506713775,-198.9,-146.1,-66.3,263247
0.03532742491383555,0.02605259908630695,1.0003596691044239,-1.5640258725,-1.388549799,1.296997065,-196.5,-148.5,-67.5,263533
0.025972427375677006,0.04963575750092604,1.0112696319386165,-2.410888662,-2.166748038,-0.183105468,-203.7,-148.5,-67.5,263817
0.018709995076317085,0.054945054945054944,1.0203812492506894,-1.266479487,-1.3046264595000001,-0.0076293945,-201.29999999999998,-153.29999999999998,-67.5,264103
0.030280649926144758,0.040745771082849734,0.9907684929864524,-0.1296997065,0.045776367,-0.2059936515,-194.1,-148.5,-66.3,264389
0.0022156573116691287,0.06803309050500062,1.024577388802302,-0.274658202,0.076293945,1.7471313405,-206.1,-148.5,-68.1,264674
-0.03483505662235352,0.0990245709346833,1.0145066538784318,-2.212524405,-2.6626586805,-6.1035156,-198.9,-153.29999999999998,-68.7,264960
-0.05132939438700148,-0.004198049141869367,0.9854933461215681,-1.403808588,-1.2588500925,-10.726928667,-203.7,-150.9,-67.5,265247
-0.04554406696208764,0.0718607235461168,1.0344083443232226,1.1215209915,1.3809204045,-11.8484496585,-201.29999999999998,-148.5,-68.7,265531
0.009724273756770064,0.03827633041116187,0.9959237501498621,3.692626938,4.2648315255,-14.6713256235,-201.29999999999998,-155.7,-67.5,265817
-0.007877892663712457,0.043215211754537596,1.012828198057787,4.2800903145,4.5242309385,-19.180297773,-198.9,-162.9,-69.3,266104
